Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
11:20:13.358	1.45111850337227	-0.78137150181584	1.25577562791835	-0.43946653645436	-0.692159794915616	0.0549333170567949	Middle	Inner	00:00:00.000	
11:20:13.471	1.39530625324258	-0.72555925168615	1.25577562791835	-0.43946653645436	-0.686666463209937	0.021973326822718	Middle	Inner	00:00:00.000	
11:20:13.576	1.36740012817774	-0.697653126621276	1.19996337778866	-0.428479873043001	-0.675679799798578	0.010986663411359	Middle	Inner	00:00:00.000	
11:20:13.689	1.36740012817774	-0.697653126621276	1.19996337778866	-0.43946653645436	-0.659199804681539	0.00549333170567949	Middle	Inner	00:00:00.000	
11:20:13.797	1.25577562791833	-0.697653126621276	1.19996337778866	-0.43397320474868	-0.659199804681539	-0.00549333170567949	Middle	Inner	00:00:00.000	
11:20:13.904	1.22786950285348	-0.669747001556431	1.14415112765892	-0.43946653645436	-0.64821314127018	-0.00549333170567949	Middle	Inner	00:00:00.000	
11:20:14.017	1.17205725272376	-0.669747001556431	1.1162450025941	-0.444959868160039	-0.64821314127018	-0.010986663411359	Middle	Inner	00:00:00.000	
11:20:14.127	1.19996337778861	-0.61393475142674	1.03252662739953	-0.455946531571398	-0.626239814447462	-0.021973326822718	Middle	Inner	00:00:00.000	
11:20:14.233	1.0883388775292	-0.558122501297021	0.976714377269843	-0.43946653645436	-0.604266487624744	-0.0384533219397565	Middle	Inner	00:00:00.000	
11:20:14.346	1.03252662739951	-0.558122501297021	0.892996002075279	-0.417493209631642	-0.560319833979308	-0.043946653645436	Middle	Inner	00:00:00.000	
11:20:14.451	1.00462050233466	-0.50231025116733	0.892996002075279	-0.411999877925962	-0.560319833979308	-0.043946653645436	Middle	Inner	00:00:00.000	
11:20:14.564	1.03252662739951	-0.530216376232175	0.892996002075279	-0.401013214514603	-0.565813165684988	-0.0494399853511154	Middle	Inner	00:00:00.000	
11:20:14.672	1.00462050233466	-0.530216376232175	0.892996002075279	-0.401013214514603	-0.565813165684988	-0.0549333170567949	Middle	Inner	00:00:00.000	
11:20:14.779	1.00462050233466	-0.558122501297021	0.865089877010405	-0.395519882808924	-0.582293160802026	-0.0604266487624744	Middle	Inner	00:00:00.000	
11:20:14.892	1.03252662739951	-0.530216376232175	0.948808252204969	-0.406506546220283	-0.593279824213385	-0.0659199804681539	Middle	Inner	00:00:00.000	
11:20:15.002	1.00462050233466	-0.558122501297021	0.976714377269843	-0.401013214514603	-0.598773155919065	-0.0714133121738334	Middle	Inner	00:00:00.000	
11:20:15.108	1.00462050233466	-0.530216376232175	0.920902127140153	-0.406506546220283	-0.604266487624744	-0.0714133121738334	Middle	Inner	00:00:00.000	
11:20:15.221	1.00462050233466	-0.558122501297021	0.920902127140153	-0.411999877925962	-0.593279824213385	-0.0714133121738334	Middle	Inner	00:00:00.000	
11:20:15.326	0.948808252204941	-0.558122501297021	0.920902127140153	-0.428479873043001	-0.582293160802026	-0.0714133121738334	Middle	Inner	00:00:00.000	
11:20:15.435	0.865089877010405	-0.530216376232175	0.892996002075279	-0.43397320474868	-0.565813165684988	-0.0714133121738334	Middle	Inner	00:00:00.000	
11:20:15.550	0.89299600207525	-0.50231025116733	0.837183751945588	-0.428479873043001	-0.54383983886227	-0.0659199804681539	Middle	Inner	00:00:00.000	
11:20:15.660	0.809277626880686	-0.50231025116733	0.697653126621333	-0.43946653645436	-0.510879848628193	-0.0494399853511154	Middle	Inner	00:00:00.000	
11:20:15.769	0.753465376750995	-0.474404126102485	0.586028626361895	-0.43946653645436	-0.450453199865719	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:15.876	0.697653126621276	-0.418591875972766	0.474404126102513	-0.43946653645436	-0.417493209631642	-0.043946653645436	Inner	Inner	00:00:00.000	
11:20:15.982	0.669747001556431	-0.39068575090792	0.390685750907949	-0.450453199865719	-0.395519882808924	-0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:16.095	0.61393475142674	-0.362779625843075	0.306967375713384	-0.455946531571398	-0.384533219397565	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:16.203	0.558122501297021	-0.362779625843075	0.27906125064851	-0.466933194982757	-0.373546555986206	-0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:16.316	0.474404126102456	-0.334873500778201	0.22324900051882	-0.472426526688437	-0.357066560869167	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:20:16.420	0.446498001037611	-0.362779625843075	0.167436750389129	-0.461439863277078	-0.32410657063509	-0.0769066438795129	Inner	Inner	00:00:00.000	
11:20:16.533	0.418591875972766	-0.334873500778201	0.139530625324255	-0.466933194982757	-0.296639912106693	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:20:16.639	0.362779625843075	-0.334873500778201	0.111624500259438	-0.466933194982757	-0.280159916989654	-0.0769066438795129	Inner	Inner	00:00:00.000	
11:20:16.749	0.334873500778201	-0.306967375713356	0.111624500259438	-0.466933194982757	-0.252693258461257	-0.0714133121738334	Inner	Inner	00:00:00.000	
11:20:16.862	0.334873500778201	-0.334873500778201	0.139530625324255	-0.461439863277078	-0.230719931638539	-0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:16.971	0.306967375713356	-0.306967375713356	0.111624500259438	-0.450453199865719	-0.2142399365215	-0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:17.076	0.27906125064851	-0.27906125064851	0.167436750389129	-0.444959868160039	-0.192266609698782	-0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:17.189	0.27906125064851	-0.306967375713356	0.167436750389129	-0.43397320474868	-0.175786614581744	-0.032959990234077	Inner	Inner	00:00:00.000	
11:20:17.297	0.306967375713356	-0.306967375713356	0.167436750389129	-0.422986541337321	-0.164799951170385	-0.021973326822718	Inner	Inner	00:00:00.000	
11:20:17.404	0.334873500778201	-0.27906125064851	0.139530625324255	-0.422986541337321	-0.159306619464705	-0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:17.517	0.362779625843075	-0.306967375713356	0.139530625324255	-0.406506546220283	-0.153813287759026	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:17.627	0.362779625843075	-0.334873500778201	0.167436750389129	-0.401013214514603	-0.153813287759026	0	Inner	Inner	00:00:00.000	
11:20:17.733	0.418591875972766	-0.334873500778201	0.195342875454003	-0.406506546220283	-0.153813287759026	0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:17.846	0.446498001037611	-0.306967375713356	0.251155125583693	-0.406506546220283	-0.148319956053346	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:17.951	0.474404126102456	-0.27906125064851	0.251155125583693	-0.417493209631642	-0.142826624347667	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:18.064	0.474404126102456	-0.27906125064851	0.27906125064851	-0.417493209631642	-0.148319956053346	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:18.172	0.474404126102456	-0.27906125064851	0.251155125583693	-0.417493209631642	-0.159306619464705	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:18.279	0.418591875972766	-0.27906125064851	0.251155125583693	-0.411999877925962	-0.175786614581744	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:18.392	0.474404126102456	-0.306967375713356	0.27906125064851	-0.406506546220283	-0.181279946287423	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:18.502	0.50231025116733	-0.306967375713356	0.27906125064851	-0.411999877925962	-0.181279946287423	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:18.608	0.474404126102456	-0.362779625843075	0.306967375713384	-0.401013214514603	-0.181279946287423	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:18.721	0.530216376232175	-0.362779625843075	0.306967375713384	-0.401013214514603	-0.192266609698782	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:18.826	0.530216376232175	-0.334873500778201	0.306967375713384	-0.401013214514603	-0.192266609698782	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:18.939	0.530216376232175	-0.362779625843075	0.334873500778258	-0.395519882808924	-0.208746604815821	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:19.050	0.558122501297021	-0.334873500778201	0.362779625843075	-0.401013214514603	-0.203253273110141	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:19.154	0.558122501297021	-0.334873500778201	0.362779625843075	-0.401013214514603	-0.2142399365215	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:19.267	0.530216376232175	-0.306967375713356	0.362779625843075	-0.395519882808924	-0.21973326822718	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:19.374	0.558122501297021	-0.334873500778201	0.334873500778258	-0.390026551103244	-0.225226599932859	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:19.487	0.558122501297021	-0.334873500778201	0.334873500778258	-0.379039887691885	-0.225226599932859	0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:19.591	0.558122501297021	-0.334873500778201	0.334873500778258	-0.390026551103244	-0.225226599932859	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:19.701	0.558122501297021	-0.362779625843075	0.362779625843075	-0.401013214514603	-0.225226599932859	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:19.814	0.530216376232175	-0.306967375713356	0.362779625843075	-0.417493209631642	-0.21973326822718	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:19.922	0.558122501297021	-0.334873500778201	0.334873500778258	-0.428479873043001	-0.2142399365215	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:20.029	0.586028626361866	-0.334873500778201	0.334873500778258	-0.428479873043001	-0.203253273110141	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:20.142	0.61393475142674	-0.334873500778201	0.306967375713384	-0.43946653645436	-0.192266609698782	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:20.252	0.61393475142674	-0.306967375713356	0.27906125064851	-0.455946531571398	-0.192266609698782	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:20.362	0.586028626361866	-0.334873500778201	0.251155125583693	-0.466933194982757	-0.192266609698782	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:20.469	0.558122501297021	-0.334873500778201	0.22324900051882	-0.472426526688437	-0.175786614581744	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:20.579	0.558122501297021	-0.306967375713356	0.22324900051882	-0.477919858394116	-0.181279946287423	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:20.685	0.558122501297021	-0.306967375713356	0.22324900051882	-0.472426526688437	-0.170293282876064	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:20.800	0.530216376232175	-0.306967375713356	0.195342875454003	-0.488906521805475	-0.175786614581744	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:20.910	0.50231025116733	-0.306967375713356	0.22324900051882	-0.494399853511155	-0.170293282876064	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:21.019	0.474404126102456	-0.334873500778201	0.167436750389129	-0.499893185216834	-0.164799951170385	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:21.126	0.50231025116733	-0.334873500778201	0.111624500259438	-0.516373180333872	-0.159306619464705	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:21.232	0.474404126102456	-0.27906125064851	0.0837183751945645	-0.510879848628193	-0.153813287759026	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:21.345	0.418591875972766	-0.27906125064851	0.0837183751945645	-0.527359843745231	-0.148319956053346	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:21.453	0.418591875972766	-0.27906125064851	0.0558122501297476	-0.516373180333872	-0.131839960936308	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:21.566	0.39068575090792	-0.27906125064851	0.0837183751945645	-0.510879848628193	-0.120853297524949	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:21.670	0.362779625843075	-0.27906125064851	0.139530625324255	-0.494399853511155	-0.115359965819269	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:21.783	0.39068575090792	-0.306967375713356	0.139530625324255	-0.477919858394116	-0.10986663411359	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:21.889	0.39068575090792	-0.334873500778201	0.139530625324255	-0.455946531571398	-0.0988799707022309	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:21.999	0.39068575090792	-0.334873500778201	0.139530625324255	-0.450453199865719	-0.0933866389965514	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:22.112	0.418591875972766	-0.334873500778201	0.167436750389129	-0.43946653645436	-0.0933866389965514	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:22.221	0.446498001037611	-0.306967375713356	0.195342875454003	-0.43397320474868	-0.0823999755851924	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:22.326	0.446498001037611	-0.334873500778201	0.167436750389129	-0.428479873043001	-0.0878933072908719	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:22.439	0.39068575090792	-0.334873500778201	0.22324900051882	-0.422986541337321	-0.0933866389965514	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:22.547	0.39068575090792	-0.334873500778201	0.251155125583693	-0.411999877925962	-0.0988799707022309	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:22.654	0.39068575090792	-0.334873500778201	0.22324900051882	-0.395519882808924	-0.0988799707022309	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:22.767	0.334873500778201	-0.362779625843075	0.251155125583693	-0.395519882808924	-0.115359965819269	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:22.877	0.334873500778201	-0.362779625843075	0.251155125583693	-0.390026551103244	-0.115359965819269	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:22.983	0.334873500778201	-0.334873500778201	0.251155125583693	-0.390026551103244	-0.120853297524949	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:23.096	0.334873500778201	-0.362779625843075	0.27906125064851	-0.384533219397565	-0.126346629230628	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:23.201	0.362779625843075	-0.39068575090792	0.27906125064851	-0.379039887691885	-0.131839960936308	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:23.314	0.39068575090792	-0.39068575090792	0.27906125064851	-0.384533219397565	-0.137333292641987	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:23.425	0.334873500778201	-0.362779625843075	0.27906125064851	-0.390026551103244	-0.148319956053346	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:23.535	0.362779625843075	-0.362779625843075	0.27906125064851	-0.384533219397565	-0.153813287759026	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:23.644	0.334873500778201	-0.362779625843075	0.27906125064851	-0.368053224280526	-0.159306619464705	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:23.751	0.334873500778201	-0.334873500778201	0.334873500778258	-0.379039887691885	-0.164799951170385	0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:23.857	0.306967375713356	-0.362779625843075	0.334873500778258	-0.373546555986206	-0.170293282876064	0	Inner	Inner	00:00:00.000	
11:20:23.970	0.306967375713356	-0.362779625843075	0.334873500778258	-0.373546555986206	-0.159306619464705	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:24.078	0.251155125583665	-0.362779625843075	0.334873500778258	-0.373546555986206	-0.153813287759026	-0.010986663411359	Inner	Inner	00:00:00.000	
11:20:24.191	0.27906125064851	-0.334873500778201	0.27906125064851	-0.390026551103244	-0.148319956053346	-0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:24.295	0.306967375713356	-0.362779625843075	0.27906125064851	-0.390026551103244	-0.131839960936308	0	Inner	Inner	00:00:00.000	
11:20:24.408	0.306967375713356	-0.362779625843075	0.251155125583693	-0.406506546220283	-0.131839960936308	0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:24.514	0.27906125064851	-0.362779625843075	0.22324900051882	-0.406506546220283	-0.126346629230628	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:24.624	0.306967375713356	-0.334873500778201	0.167436750389129	-0.428479873043001	-0.115359965819269	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:24.737	0.362779625843075	-0.334873500778201	0.167436750389129	-0.444959868160039	-0.10437330240791	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:24.846	0.306967375713356	-0.362779625843075	0.167436750389129	-0.450453199865719	-0.0988799707022309	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:24.954	0.306967375713356	-0.27906125064851	0.111624500259438	-0.472426526688437	-0.0878933072908719	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:25.064	0.334873500778201	-0.27906125064851	0.111624500259438	-0.488906521805475	-0.0933866389965514	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:25.172	0.334873500778201	-0.27906125064851	0.111624500259438	-0.494399853511155	-0.0769066438795129	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:25.285	0.306967375713356	-0.27906125064851	0.111624500259438	-0.510879848628193	-0.0659199804681539	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:25.394	0.27906125064851	-0.251155125583665	0.0558122501297476	-0.521866512039552	-0.0714133121738334	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:25.501	0.251155125583665	-0.27906125064851	0.0279061250648738	-0.521866512039552	-0.0604266487624744	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:25.607	0.306967375713356	-0.306967375713356	0	-0.521866512039552	-0.0549333170567949	0.032959990234077	Inner	Inner	00:00:00.000	
11:20:25.720	0.251155125583665	-0.27906125064851	0	-0.527359843745231	-0.0549333170567949	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:25.828	0.27906125064851	-0.27906125064851	0	-0.527359843745231	-0.0549333170567949	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:25.941	0.306967375713356	-0.306967375713356	0	-0.510879848628193	-0.0494399853511154	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:26.044	0.27906125064851	-0.334873500778201	0.0279061250648738	-0.505386516922513	-0.0549333170567949	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:26.155	0.306967375713356	-0.306967375713356	0.0837183751945645	-0.483413190099796	-0.0494399853511154	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:26.267	0.334873500778201	-0.306967375713356	0.111624500259438	-0.477919858394116	-0.0604266487624744	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:26.377	0.334873500778201	-0.306967375713356	0.139530625324255	-0.472426526688437	-0.0659199804681539	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:26.488	0.334873500778201	-0.306967375713356	0.139530625324255	-0.461439863277078	-0.0659199804681539	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:26.597	0.334873500778201	-0.306967375713356	0.167436750389129	-0.450453199865719	-0.0714133121738334	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:26.702	0.362779625843075	-0.27906125064851	0.167436750389129	-0.444959868160039	-0.0769066438795129	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:26.815	0.362779625843075	-0.27906125064851	0.139530625324255	-0.43397320474868	-0.0769066438795129	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:26.926	0.362779625843075	-0.362779625843075	0.195342875454003	-0.422986541337321	-0.0769066438795129	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:27.029	0.362779625843075	-0.362779625843075	0.22324900051882	-0.422986541337321	-0.0878933072908719	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:27.142	0.334873500778201	-0.306967375713356	0.167436750389129	-0.406506546220283	-0.0878933072908719	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:27.252	0.306967375713356	-0.306967375713356	0.195342875454003	-0.406506546220283	-0.0988799707022309	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:27.358	0.334873500778201	-0.362779625843075	0.22324900051882	-0.395519882808924	-0.0933866389965514	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:27.472	0.334873500778201	-0.362779625843075	0.22324900051882	-0.390026551103244	-0.0988799707022309	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:27.577	0.306967375713356	-0.39068575090792	0.22324900051882	-0.379039887691885	-0.0988799707022309	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:27.690	0.27906125064851	-0.362779625843075	0.22324900051882	-0.379039887691885	-0.0988799707022309	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:27.801	0.27906125064851	-0.362779625843075	0.251155125583693	-0.379039887691885	-0.0988799707022309	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:27.904	0.27906125064851	-0.39068575090792	0.251155125583693	-0.373546555986206	-0.10437330240791	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:28.017	0.334873500778201	-0.39068575090792	0.22324900051882	-0.368053224280526	-0.0988799707022309	0.0164799951170385	Inner	Inner	00:00:00.000	
11:20:28.127	0.306967375713356	-0.39068575090792	0.251155125583693	-0.362559892574847	-0.10986663411359	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:28.233	0.27906125064851	-0.39068575090792	0.251155125583693	-0.357066560869167	-0.115359965819269	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:28.345	0.27906125064851	-0.362779625843075	0.22324900051882	-0.357066560869167	-0.115359965819269	0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:28.452	0.306967375713356	-0.362779625843075	0.22324900051882	-0.379039887691885	-0.115359965819269	0	Inner	Inner	00:00:00.000	
11:20:28.565	0.334873500778201	-0.362779625843075	0.251155125583693	-0.390026551103244	-0.120853297524949	0.00549333170567949	Inner	Inner	00:00:00.000	
11:20:28.676	0.334873500778201	-0.362779625843075	0.22324900051882	-0.401013214514603	-0.126346629230628	0.010986663411359	Inner	Inner	00:00:00.000	
11:20:28.779	0.418591875972766	-0.446498001037611	0.22324900051882	-0.411999877925962	-0.142826624347667	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:28.889	0.697653126621276	-0.39068575090792	0.251155125583693	-0.455946531571398	-0.208746604815821	0.10986663411359	Inner	Inner	00:00:00.000	
11:20:29.003	0.837183751945531	-0.418591875972766	0.306967375713384	-0.472426526688437	-0.225226599932859	0.137333292641987	Inner	Inner	00:00:00.000	
11:20:29.113	0.837183751945531	-0.362779625843075	0.251155125583693	-0.494399853511155	-0.21973326822718	0.126346629230628	Inner	Inner	00:00:00.000	
11:20:29.222	0.78137150181584	-0.362779625843075	0.195342875454003	-0.494399853511155	-0.186773277993103	0.115359965819269	Inner	Inner	00:00:00.000	
11:20:29.327	0.72555925168615	-0.334873500778201	0.139530625324255	-0.494399853511155	-0.181279946287423	0.10437330240791	Inner	Inner	00:00:00.000	
11:20:29.440	0.669747001556431	-0.334873500778201	0.111624500259438	-0.499893185216834	-0.159306619464705	0.0988799707022309	Inner	Inner	00:00:00.000	
11:20:29.551	0.61393475142674	-0.27906125064851	0.0837183751945645	-0.505386516922513	-0.142826624347667	0.0769066438795129	Inner	Inner	00:00:00.000	
11:20:29.654	0.558122501297021	-0.27906125064851	0.0279061250648738	-0.516373180333872	-0.137333292641987	0.0714133121738334	Inner	Inner	00:00:00.000	
11:20:29.767	0.530216376232175	-0.251155125583665	0.0279061250648738	-0.521866512039552	-0.10986663411359	0.0769066438795129	Inner	Inner	00:00:00.000	
11:20:29.875	0.474404126102456	-0.27906125064851	-0.0279061250648169	-0.521866512039552	-0.0988799707022309	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:29.985	0.446498001037611	-0.27906125064851	-0.0837183751945645	-0.510879848628193	-0.0823999755851924	0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:30.096	0.418591875972766	-0.251155125583665	-0.0837183751945645	-0.510879848628193	-0.0714133121738334	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.202	0.39068575090792	-0.251155125583665	-0.0558122501296907	-0.499893185216834	-0.0549333170567949	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.310	0.362779625843075	-0.251155125583665	-0.0837183751945645	-0.488906521805475	-0.0494399853511154	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.425	0.39068575090792	-0.27906125064851	-0.0279061250648169	-0.477919858394116	-0.0384533219397565	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.535	0.306967375713356	-0.251155125583665	0	-0.472426526688437	-0.0384533219397565	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.644	0.306967375713356	-0.27906125064851	0	-0.450453199865719	-0.032959990234077	0.0494399853511154	Inner	Inner	00:00:00.000	
11:20:30.751	0.306967375713356	-0.306967375713356	0	-0.43397320474868	-0.032959990234077	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.857	0.334873500778201	-0.27906125064851	0.0279061250648738	-0.43397320474868	-0.032959990234077	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:30.970	0.306967375713356	-0.306967375713356	0.0558122501297476	-0.428479873043001	-0.0384533219397565	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:31.078	0.334873500778201	-0.334873500778201	0.0837183751945645	-0.422986541337321	-0.032959990234077	0.0769066438795129	Inner	Inner	00:00:00.000	
11:20:31.191	0.306967375713356	-0.306967375713356	0.0837183751945645	-0.417493209631642	-0.0384533219397565	0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:31.294	0.334873500778201	-0.306967375713356	0.0558122501297476	-0.406506546220283	-0.043946653645436	0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:31.408	0.334873500778201	-0.334873500778201	0.111624500259438	-0.401013214514603	-0.0549333170567949	0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:31.518	0.334873500778201	-0.306967375713356	0.111624500259438	-0.401013214514603	-0.0384533219397565	0.0659199804681539	Inner	Inner	00:00:00.000	
11:20:31.625	0.334873500778201	-0.362779625843075	0.139530625324255	-0.384533219397565	-0.043946653645436	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:31.738	0.334873500778201	-0.334873500778201	0.139530625324255	-0.384533219397565	-0.0549333170567949	0.0604266487624744	Inner	Inner	00:00:00.000	
11:20:31.847	0.334873500778201	-0.362779625843075	0.167436750389129	-0.373546555986206	-0.043946653645436	0.0549333170567949	Inner	Inner	00:00:00.000	
11:20:31.952	0.334873500778201	-0.306967375713356	0.167436750389129	-0.379039887691885	-0.0604266487624744	0.043946653645436	Inner	Inner	00:00:00.000	
11:20:32.065	0.334873500778201	-0.27906125064851	0.139530625324255	-0.373546555986206	-0.0604266487624744	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:32.176	0.306967375713356	-0.306967375713356	0.139530625324255	-0.368053224280526	-0.0769066438795129	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:32.279	0.27906125064851	-0.334873500778201	0.167436750389129	-0.357066560869167	-0.0769066438795129	0.0384533219397565	Inner	Inner	00:00:00.000	
11:20:32.392	0.251155125583665	-0.306967375713356	0.167436750389129	-0.362559892574847	-0.0769066438795129	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:32.502	0.251155125583665	-0.334873500778201	0.167436750389129	-0.357066560869167	-0.0769066438795129	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:32.608	0.223249000518791	-0.334873500778201	0.139530625324255	-0.362559892574847	-0.0659199804681539	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:32.721	0.195342875453946	-0.306967375713356	0.111624500259438	-0.373546555986206	-0.0714133121738334	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:32.826	0.223249000518791	-0.334873500778201	0.111624500259438	-0.379039887691885	-0.0659199804681539	0.021973326822718	Inner	Inner	00:00:00.000	
11:20:32.939	0.251155125583665	-0.334873500778201	0.0837183751945645	-0.390026551103244	-0.0604266487624744	0.0274666585283975	Inner	Inner	00:00:00.000	
11:20:33.047	0.27906125064851	-0.334873500778201	0.0837183751945645	-0.406506546220283	-0.0549333170567949	0.0384533219397565	Inner	Inner	00:00:00.000	
