Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
11:50:28.003	-1.19996337778863	1.03252662739951	-2.39992675557727	0.791039765617847	0.527359843745231	-0.10437330240791	Outer	Middle	00:00:00.000	
11:50:28.110	-1.14415112765892	0.976714377269815	-2.26039613025301	0.747093111972411	0.488906521805475	-0.0823999755851924	Outer	Middle	00:00:00.000	
11:50:28.220	-1.11624500259407	0.948808252204941	-2.17667775505845	0.714133121738334	0.466933194982757	-0.0714133121738334	Outer	Middle	00:00:00.000	
11:50:28.329	-1.08833887752922	0.89299600207525	-2.14877162999363	0.675679799798578	0.43397320474868	-0.0604266487624744	Outer	Middle	00:00:00.000	
11:50:28.444	-1.03252662739951	0.89299600207525	-2.09295937986388	0.64821314127018	0.401013214514603	-0.0659199804681539	Outer	Inner	00:00:00.000	
11:50:28.553	-0.976714377269815	0.865089877010405	-2.06505325479907	0.631733146153142	0.390026551103244	-0.0549333170567949	Outer	Inner	00:00:00.000	
11:50:28.661	-0.920902127140096	0.865089877010405	-2.00924100466938	0.615253151036103	0.379039887691885	-0.0549333170567949	Outer	Inner	00:00:00.000	
11:50:28.772	-0.809277626880686	0.837183751945531	-1.9813348796045	0.604266487624744	0.373546555986206	-0.0494399853511154	Outer	Inner	00:00:00.000	
11:50:28.876	-0.83718375194556	0.837183751945531	-1.95342875453963	0.598773155919065	0.368053224280526	-0.0494399853511154	Outer	Inner	00:00:00.000	
11:50:28.991	-0.809277626880686	0.837183751945531	-1.92552262947481	0.598773155919065	0.379039887691885	-0.043946653645436	Outer	Inner	00:00:00.000	
11:50:29.098	-0.78137150181584	0.809277626880686	-1.92552262947481	0.587786492507706	0.373546555986206	-0.0384533219397565	Outer	Inner	00:00:00.000	
