Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:11:45.913	0.27906125064851	-0.139530625324255	0.334873500778258	-0.0878933072908719	0.010986663411359	0.0164799951170385	Inner	Inner	00:00:00.000	
12:11:46.019	0.306967375713384	-0.167436750389101	0.362779625843075	-0.0878933072908719	0.010986663411359	0.0164799951170385	Inner	Inner	00:00:00.000	
12:11:46.134	0.251155125583665	-0.195342875453974	0.362779625843075	-0.0988799707022309	-0.00549333170567949	0.00549333170567949	Inner	Inner	00:00:00.000	
12:11:46.243	0.27906125064851	-0.195342875453974	0.446498001037639	-0.115359965819269	-0.00549333170567949	0.00549333170567949	Inner	Inner	00:00:00.000	
12:11:46.347	0.251155125583665	-0.195342875453974	0.446498001037639	-0.126346629230628	-0.00549333170567949	0.00549333170567949	Inner	Inner	00:00:00.000	
12:11:46.460	0.33487350077823	-0.22324900051882	0.446498001037639	-0.115359965819269	-0.010986663411359	0.00549333170567949	Inner	Inner	00:00:00.000	
12:11:46.566	0.306967375713384	-0.27906125064851	0.446498001037639	-0.10986663411359	-0.010986663411359	0	Inner	Inner	00:00:00.000	
12:11:46.678	0.306967375713384	-0.251155125583665	0.474404126102513	-0.115359965819269	-0.00549333170567949	0	Inner	Inner	00:00:00.000	
12:11:46.788	0.33487350077823	-0.251155125583665	0.558122501297078	-0.126346629230628	-0.00549333170567949	-0.00549333170567949	Inner	Inner	00:00:00.000	
12:11:46.895	0.306967375713384	-0.251155125583665	0.530216376232204	-0.120853297524949	-0.0164799951170385	-0.010986663411359	Inner	Inner	00:00:00.000	
12:11:47.009	0.27906125064851	-0.22324900051882	0.50231025116733	-0.120853297524949	-0.010986663411359	-0.010986663411359	Inner	Inner	00:00:00.000	
12:11:47.117	0.251155125583665	-0.22324900051882	0.50231025116733	-0.126346629230628	-0.010986663411359	-0.010986663411359	Inner	Inner	00:00:00.000	
12:11:47.223	0.27906125064851	-0.22324900051882	0.446498001037639	-0.120853297524949	0.00549333170567949	0	Inner	Inner	00:00:00.000	
12:11:47.335	0.195342875453974	-0.22324900051882	0.390685750907949	-0.120853297524949	-0.00549333170567949	-0.021973326822718	Inner	Inner	00:00:00.000	
12:11:47.446	0.195342875453974	-0.22324900051882	0.390685750907949	-0.120853297524949	0	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:11:47.552	0.11162450025941	-0.195342875453974	0.362779625843075	-0.120853297524949	-0.00549333170567949	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:11:47.662	0.11162450025941	-0.22324900051882	0.334873500778258	-0.120853297524949	0	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:11:47.770	0.139530625324255	-0.195342875453974	0.306967375713384	-0.120853297524949	0.010986663411359	-0.0274666585283975	Inner	Inner	00:00:00.000	
12:11:47.879	0.139530625324255	-0.195342875453974	0.279061250648567	-0.120853297524949	0.021973326822718	-0.021973326822718	Inner	Inner	00:00:00.000	
12:11:47.988	0.0558122501297191	-0.167436750389101	0.251155125583693	-0.120853297524949	0.010986663411359	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:11:48.099	0.0279061250648454	-0.167436750389101	0.251155125583693	-0.131839960936308	0.010986663411359	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:11:48.211	0	-0.11162450025941	0.195342875454003	-0.142826624347667	0.0164799951170385	-0.043946653645436	Inner	Inner	00:00:00.000	
12:11:48.316	0	-0.0837183751945645	0.167436750389129	-0.153813287759026	0.0274666585283975	-0.043946653645436	Inner	Inner	00:00:00.000	
12:11:48.425	-0.0558122501296907	-0.11162450025941	0.139530625324255	-0.164799951170385	0.0274666585283975	-0.043946653645436	Inner	Inner	00:00:00.000	
12:11:48.535	-0.0558122501296907	-0.139530625324255	0.0558122501297476	-0.164799951170385	0.0274666585283975	-0.043946653645436	Inner	Inner	00:00:00.000	
12:11:48.646	-0.11162450025941	-0.11162450025941	0.0279061250648738	-0.170293282876064	0.0164799951170385	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:11:48.759	-0.11162450025941	-0.11162450025941	0	-0.170293282876064	0.0274666585283975	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:48.864	-0.167436750389101	-0.11162450025941	0.0279061250648738	-0.181279946287423	0.032959990234077	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:48.975	-0.167436750389101	-0.0837183751945645	0.0279061250648738	-0.192266609698782	0.0384533219397565	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:11:49.081	-0.195342875453946	-0.11162450025941	0.0837183751945645	-0.192266609698782	0.0494399853511154	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:49.197	-0.22324900051882	-0.11162450025941	0.111624500259438	-0.208746604815821	0.0494399853511154	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:49.306	-0.22324900051882	-0.11162450025941	0.139530625324255	-0.225226599932859	0.0604266487624744	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:49.416	-0.167436750389101	-0.139530625324255	0.195342875454003	-0.241706595049898	0.0714133121738334	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:11:49.520	-0.167436750389101	-0.167436750389101	0.22324900051882	-0.252693258461257	0.0659199804681539	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:49.629	-0.139530625324255	-0.22324900051882	0.22324900051882	-0.258186590166936	0.0604266487624744	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:11:49.737	-0.139530625324255	-0.27906125064851	0.306967375713384	-0.263679921872616	0.0604266487624744	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:11:49.849	-0.0837183751945361	-0.27906125064851	0.362779625843075	-0.269173253578295	0.0659199804681539	-0.043946653645436	Inner	Inner	00:00:00.000	
12:11:49.962	-0.0837183751945361	-0.251155125583665	0.390685750907949	-0.291146580401013	0.0659199804681539	-0.0384533219397565	Inner	Inner	00:00:00.000	
12:11:50.067	-0.11162450025941	-0.251155125583665	0.446498001037639	-0.307626575518052	0.0659199804681539	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:11:50.176	-0.0837183751945361	-0.27906125064851	0.474404126102513	-0.307626575518052	0.0604266487624744	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:11:50.285	-0.0558122501296907	-0.33487350077823	0.558122501297078	-0.318613238929411	0.0659199804681539	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:11:50.397	-0.139530625324255	-0.33487350077823	0.558122501297078	-0.318613238929411	0.0494399853511154	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:11:50.503	-0.11162450025941	-0.362779625843075	0.530216376232204	-0.318613238929411	0.043946653645436	-0.0494399853511154	Inner	Inner	00:00:00.000	
12:11:50.619	-0.0837183751945361	-0.418591875972766	0.586028626361895	-0.318613238929411	0.0494399853511154	-0.043946653645436	Inner	Inner	00:00:00.000	
12:11:50.723	-0.11162450025941	-0.418591875972766	0.586028626361895	-0.32410657063509	0.0384533219397565	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:11:50.832	-0.11162450025941	-0.39068575090792	0.641840876491642	-0.32959990234077	0.032959990234077	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:11:50.941	-0.11162450025941	-0.362779625843075	0.669747001556459	-0.32959990234077	0.021973326822718	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:11:51.050	-0.0558122501296907	-0.39068575090792	0.669747001556459	-0.32410657063509	0.021973326822718	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:11:51.160	-0.0279061250648454	-0.39068575090792	0.697653126621333	-0.32410657063509	0.010986663411359	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:51.271	0	-0.446498001037639	0.697653126621333	-0.313119907223731	0.00549333170567949	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:11:51.396	0.0279061250648454	-0.39068575090792	0.753465376751024	-0.307626575518052	0.00549333170567949	-0.0549333170567949	Inner	Inner	00:00:00.000	
12:11:51.492	0.0279061250648454	-0.446498001037639	0.753465376751024	-0.302133243812372	0	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:51.597	0.0279061250648454	-0.39068575090792	0.697653126621333	-0.296639912106693	-0.00549333170567949	-0.0604266487624744	Inner	Inner	00:00:00.000	
12:11:51.708	0	-0.362779625843075	0.613934751426768	-0.296639912106693	-0.00549333170567949	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:11:51.816	-0.0279061250648454	-0.39068575090792	0.558122501297078	-0.280159916989654	-0.00549333170567949	-0.0659199804681539	Inner	Inner	00:00:00.000	
12:11:51.925	-0.0837183751945361	-0.33487350077823	0.474404126102513	-0.280159916989654	-0.00549333170567949	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:52.039	-0.11162450025941	-0.306967375713356	0.446498001037639	-0.274666585283975	0	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:52.144	-0.167436750389101	-0.306967375713356	0.418591875972822	-0.274666585283975	0.00549333170567949	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:11:52.253	-0.195342875453946	-0.306967375713356	0.362779625843075	-0.269173253578295	0.00549333170567949	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:52.363	-0.22324900051882	-0.22324900051882	0.279061250648567	-0.263679921872616	0.021973326822718	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:52.474	-0.27906125064851	-0.251155125583665	0.279061250648567	-0.258186590166936	0.032959990234077	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:11:52.587	-0.362779625843075	-0.195342875453974	0.195342875454003	-0.247199926755577	0.032959990234077	-0.10986663411359	Inner	Inner	00:00:00.000	
12:11:52.697	-0.446498001037611	-0.195342875453974	0.139530625324255	-0.252693258461257	0.043946653645436	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:52.806	-0.446498001037611	-0.139530625324255	0.111624500259438	-0.263679921872616	0.0659199804681539	-0.131839960936308	Inner	Inner	00:00:00.000	
12:11:52.915	-0.530216376232175	-0.11162450025941	0.0558122501297476	-0.263679921872616	0.0604266487624744	-0.137333292641987	Inner	Inner	00:00:00.000	
12:11:53.021	-0.586028626361895	-0.139530625324255	0.0279061250648738	-0.258186590166936	0.0659199804681539	-0.142826624347667	Inner	Inner	00:00:00.000	
12:11:53.134	-0.586028626361895	-0.139530625324255	-0.0279061250648169	-0.269173253578295	0.0714133121738334	-0.148319956053346	Inner	Inner	00:00:00.000	
12:11:53.239	-0.586028626361895	-0.167436750389101	-0.0558122501296907	-0.274666585283975	0.0714133121738334	-0.137333292641987	Inner	Inner	00:00:00.000	
12:11:53.348	-0.586028626361895	-0.195342875453974	0	-0.280159916989654	0.0878933072908719	-0.137333292641987	Inner	Inner	00:00:00.000	
12:11:53.457	-0.586028626361895	-0.22324900051882	0	-0.296639912106693	0.0933866389965514	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:53.567	-0.558122501297021	-0.22324900051882	0	-0.307626575518052	0.0878933072908719	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:53.676	-0.558122501297021	-0.27906125064851	0.111624500259438	-0.313119907223731	0.0933866389965514	-0.115359965819269	Inner	Inner	00:00:00.000	
12:11:53.786	-0.558122501297021	-0.27906125064851	0.139530625324255	-0.32410657063509	0.10437330240791	-0.10986663411359	Inner	Inner	00:00:00.000	
12:11:53.894	-0.558122501297021	-0.27906125064851	0.111624500259438	-0.32959990234077	0.0933866389965514	-0.10986663411359	Inner	Inner	00:00:00.000	
12:11:54.003	-0.446498001037611	-0.27906125064851	0.195342875454003	-0.335093234046449	0.10437330240791	-0.10437330240791	Inner	Inner	00:00:00.000	
12:11:54.119	-0.362779625843075	-0.27906125064851	0.334873500778258	-0.351573229163488	0.10437330240791	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:54.228	-0.362779625843075	-0.306967375713356	0.362779625843075	-0.351573229163488	0.0933866389965514	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:54.337	-0.306967375713356	-0.306967375713356	0.334873500778258	-0.351573229163488	0.0878933072908719	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:54.442	-0.27906125064851	-0.362779625843075	0.390685750907949	-0.351573229163488	0.0878933072908719	-0.0823999755851924	Inner	Inner	00:00:00.000	
12:11:54.552	-0.251155125583665	-0.362779625843075	0.418591875972822	-0.346079897457808	0.0823999755851924	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:54.665	-0.251155125583665	-0.362779625843075	0.418591875972822	-0.351573229163488	0.0604266487624744	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:54.770	-0.22324900051882	-0.39068575090792	0.446498001037639	-0.351573229163488	0.0659199804681539	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:54.884	-0.22324900051882	-0.418591875972766	0.474404126102513	-0.351573229163488	0.0604266487624744	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:54.989	-0.195342875453946	-0.446498001037639	0.50231025116733	-0.351573229163488	0.0549333170567949	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:11:55.100	-0.195342875453946	-0.50231025116733	0.530216376232204	-0.351573229163488	0.043946653645436	-0.0769066438795129	Inner	Inner	00:00:00.000	
12:11:55.207	-0.139530625324255	-0.50231025116733	0.530216376232204	-0.357066560869167	0.043946653645436	-0.0714133121738334	Inner	Inner	00:00:00.000	
12:11:55.316	-0.195342875453946	-0.474404126102485	0.586028626361895	-0.362559892574847	0.0274666585283975	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:11:55.425	-0.22324900051882	-0.446498001037639	0.613934751426768	-0.373546555986206	0.0274666585283975	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:55.540	-0.22324900051882	-0.418591875972766	0.669747001556459	-0.384533219397565	0.021973326822718	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:11:55.645	-0.195342875453946	-0.418591875972766	0.669747001556459	-0.384533219397565	0.0274666585283975	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:11:55.756	-0.195342875453946	-0.446498001037639	0.697653126621333	-0.390026551103244	0.0274666585283975	-0.10437330240791	Inner	Inner	00:00:00.000	
12:11:55.868	-0.167436750389101	-0.474404126102485	0.697653126621333	-0.384533219397565	0.010986663411359	-0.0878933072908719	Inner	Inner	00:00:00.000	
12:11:55.972	-0.167436750389101	-0.474404126102485	0.697653126621333	-0.379039887691885	0.00549333170567949	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:56.082	-0.167436750389101	-0.530216376232175	0.697653126621333	-0.368053224280526	-0.00549333170567949	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:56.202	-0.139530625324255	-0.50231025116733	0.72555925168615	-0.373546555986206	-0.010986663411359	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:56.300	-0.11162450025941	-0.50231025116733	0.697653126621333	-0.368053224280526	-0.010986663411359	-0.0933866389965514	Inner	Inner	00:00:00.000	
12:11:56.415	-0.139530625324255	-0.50231025116733	0.72555925168615	-0.368053224280526	-0.010986663411359	-0.0988799707022309	Inner	Inner	00:00:00.000	
12:11:56.519	-0.11162450025941	-0.50231025116733	0.697653126621333	-0.373546555986206	-0.00549333170567949	-0.10986663411359	Inner	Inner	00:00:00.000	
12:11:56.628	-0.11162450025941	-0.446498001037639	0.697653126621333	-0.368053224280526	0.010986663411359	-0.115359965819269	Inner	Inner	00:00:00.000	
12:11:56.738	-0.167436750389101	-0.418591875972766	0.669747001556459	-0.373546555986206	0.010986663411359	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:56.849	-0.195342875453946	-0.39068575090792	0.641840876491642	-0.373546555986206	0.021973326822718	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:56.962	-0.251155125583665	-0.362779625843075	0.586028626361895	-0.368053224280526	0.021973326822718	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.072	-0.251155125583665	-0.362779625843075	0.558122501297078	-0.373546555986206	0.043946653645436	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.181	-0.27906125064851	-0.362779625843075	0.530216376232204	-0.379039887691885	0.0604266487624744	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.290	-0.251155125583665	-0.33487350077823	0.50231025116733	-0.384533219397565	0.0823999755851924	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.396	-0.306967375713356	-0.33487350077823	0.474404126102513	-0.384533219397565	0.0933866389965514	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:57.509	-0.306967375713356	-0.306967375713356	0.558122501297078	-0.406506546220283	0.115359965819269	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.613	-0.251155125583665	-0.251155125583665	0.558122501297078	-0.411999877925962	0.131839960936308	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:57.723	-0.22324900051882	-0.251155125583665	0.586028626361895	-0.422986541337321	0.148319956053346	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.832	-0.251155125583665	-0.251155125583665	0.586028626361895	-0.428479873043001	0.153813287759026	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:57.942	-0.22324900051882	-0.22324900051882	0.586028626361895	-0.43397320474868	0.164799951170385	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:58.051	-0.251155125583665	-0.195342875453974	0.558122501297078	-0.43946653645436	0.170293282876064	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:58.161	-0.306967375713356	-0.22324900051882	0.558122501297078	-0.450453199865719	0.164799951170385	-0.137333292641987	Inner	Inner	00:00:00.000	
12:11:58.269	-0.33487350077823	-0.22324900051882	0.558122501297078	-0.455946531571398	0.164799951170385	-0.142826624347667	Inner	Inner	00:00:00.000	
12:11:58.378	-0.251155125583665	-0.22324900051882	0.558122501297078	-0.461439863277078	0.181279946287423	-0.131839960936308	Inner	Inner	00:00:00.000	
12:11:58.493	-0.251155125583665	-0.22324900051882	0.641840876491642	-0.488906521805475	0.197759941404462	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:58.603	-0.27906125064851	-0.22324900051882	0.669747001556459	-0.505386516922513	0.197759941404462	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:58.712	-0.27906125064851	-0.251155125583665	0.669747001556459	-0.510879848628193	0.203253273110141	-0.131839960936308	Inner	Inner	00:00:00.000	
12:11:58.817	-0.27906125064851	-0.27906125064851	0.781371501815897	-0.521866512039552	0.21973326822718	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:58.927	-0.22324900051882	-0.27906125064851	0.809277626880714	-0.532853175450911	0.230719931638539	-0.115359965819269	Inner	Inner	00:00:00.000	
12:11:59.040	-0.22324900051882	-0.33487350077823	0.865089877010405	-0.532853175450911	0.21973326822718	-0.115359965819269	Inner	Inner	00:00:00.000	
12:11:59.145	-0.27906125064851	-0.306967375713356	0.892996002075279	-0.54933317056795	0.2142399365215	-0.120853297524949	Inner	Inner	00:00:00.000	
12:11:59.259	-0.22324900051882	-0.33487350077823	0.948808252204969	-0.565813165684988	0.21973326822718	-0.126346629230628	Inner	Inner	00:00:00.000	
12:11:59.364	-0.22324900051882	-0.33487350077823	1.00462050233472	-0.576799829096347	0.208746604815821	-0.120853297524949	Middle	Inner	00:00:00.000	
12:11:59.475	-0.22324900051882	-0.362779625843075	1.03252662739953	-0.582293160802026	0.208746604815821	-0.115359965819269	Middle	Inner	00:00:00.000	
12:11:59.582	-0.195342875453946	-0.362779625843075	1.08833887752922	-0.587786492507706	0.203253273110141	-0.115359965819269	Middle	Inner	00:00:00.000	
12:11:59.691	-0.167436750389101	-0.39068575090792	1.1162450025941	-0.593279824213385	0.197759941404462	-0.120853297524949	Middle	Inner	00:00:00.000	
12:11:59.800	-0.11162450025941	-0.39068575090792	1.17205725272379	-0.609759819330424	0.186773277993103	-0.10437330240791	Middle	Inner	00:00:00.000	
12:11:59.915	-0.0558122501296907	-0.418591875972766	1.17205725272379	-0.615253151036103	0.186773277993103	-0.10437330240791	Middle	Inner	00:00:00.000	
12:12:00.020	-0.0837183751945361	-0.418591875972766	1.19996337778866	-0.620746482741783	0.170293282876064	-0.10986663411359	Middle	Inner	00:00:00.000	
12:12:00.131	-0.0558122501296907	-0.418591875972766	1.25577562791835	-0.620746482741783	0.170293282876064	-0.0988799707022309	Middle	Inner	00:00:00.000	
12:12:00.243	-0.0558122501296907	-0.418591875972766	1.28368175298323	-0.626239814447462	0.164799951170385	-0.10437330240791	Middle	Inner	00:00:00.000	
12:12:00.347	-0.0279061250648454	-0.446498001037639	1.31158787804804	-0.626239814447462	0.170293282876064	-0.10437330240791	Middle	Inner	00:00:00.000	
12:12:00.458	-0.0279061250648454	-0.474404126102485	1.33949400311292	-0.626239814447462	0.170293282876064	-0.120853297524949	Middle	Inner	00:00:00.000	
12:12:00.566	-0.0279061250648454	-0.446498001037639	1.31158787804804	-0.631733146153142	0.159306619464705	-0.10986663411359	Middle	Inner	00:00:00.000	
12:12:00.675	-0.0837183751945361	-0.474404126102485	1.33949400311292	-0.631733146153142	0.148319956053346	-0.126346629230628	Middle	Inner	00:00:00.000	
12:12:00.789	-0.0279061250648454	-0.474404126102485	1.36740012817779	-0.637226477858821	0.148319956053346	-0.115359965819269	Middle	Inner	00:00:00.000	
12:12:00.894	0	-0.50231025116733	1.42321237830748	-0.637226477858821	0.159306619464705	-0.120853297524949	Middle	Inner	00:00:00.000	
12:12:01.003	0	-0.474404126102485	1.4511185033723	-0.642719809564501	0.159306619464705	-0.115359965819269	Middle	Inner	00:00:00.000	
12:12:01.113	0	-0.50231025116733	1.4511185033723	-0.637226477858821	0.164799951170385	-0.115359965819269	Middle	Inner	00:00:00.000	
12:12:01.224	0	-0.446498001037639	1.4511185033723	-0.64821314127018	0.175786614581744	-0.120853297524949	Middle	Inner	00:00:00.000	
12:12:01.337	-0.0279061250648454	-0.446498001037639	1.4511185033723	-0.637226477858821	0.181279946287423	-0.120853297524949	Middle	Inner	00:00:00.000	
12:12:01.443	-0.0279061250648454	-0.446498001037639	1.36740012817779	-0.637226477858821	0.186773277993103	-0.126346629230628	Middle	Inner	00:00:00.000	
12:12:01.556	-0.0558122501296907	-0.474404126102485	1.31158787804804	-0.626239814447462	0.186773277993103	-0.131839960936308	Middle	Inner	00:00:00.000	
12:12:01.665	-0.139530625324255	-0.446498001037639	1.25577562791835	-0.620746482741783	0.186773277993103	-0.142826624347667	Middle	Inner	00:00:00.000	
12:12:01.770	-0.27906125064851	-0.446498001037639	1.14415112765897	-0.609759819330424	0.153813287759026	-0.164799951170385	Middle	Inner	00:00:00.000	
12:12:01.879	-0.362779625843075	-0.446498001037639	1.03252662739953	-0.604266487624744	0.120853297524949	-0.175786614581744	Middle	Inner	00:00:00.000	
12:12:01.987	-0.530216376232175	-0.50231025116733	0.920902127140153	-0.587786492507706	0.0878933072908719	-0.192266609698782	Middle	Inner	00:00:00.000	
12:12:02.099	-0.669747001556431	-0.50231025116733	0.809277626880714	-0.576799829096347	0.0604266487624744	-0.2142399365215	Middle	Inner	00:00:00.000	
12:12:02.212	-0.72555925168615	-0.558122501297049	0.697653126621333	-0.560319833979308	0.0494399853511154	-0.225226599932859	Middle	Inner	00:00:00.000	
12:12:02.317	-0.78137150181584	-0.558122501297049	0.613934751426768	-0.54383983886227	0.0494399853511154	-0.230719931638539	Inner	Inner	00:00:00.000	
12:12:02.426	-0.920902127140096	-0.586028626361895	0.530216376232204	-0.54383983886227	0.032959990234077	-0.247199926755577	Middle	Inner	00:00:00.000	
12:12:02.535	-0.976714377269815	-0.586028626361895	0.446498001037639	-0.532853175450911	0.021973326822718	-0.263679921872616	Middle	Inner	00:00:00.000	
12:12:02.647	-1.03252662739951	-0.558122501297049	0.446498001037639	-0.54383983886227	0.0274666585283975	-0.274666585283975	Middle	Inner	00:00:00.000	
12:12:02.753	-1.08833887752922	-0.558122501297049	0.390685750907949	-0.527359843745231	0.0274666585283975	-0.280159916989654	Middle	Inner	00:00:00.000	
12:12:02.869	-1.06043275246435	-0.61393475142674	0.418591875972822	-0.53834650715659	0.021973326822718	-0.269173253578295	Middle	Inner	00:00:00.000	
12:12:02.973	-1.00462050233466	-0.641840876491585	0.474404126102513	-0.554826502273629	0.0164799951170385	-0.252693258461257	Middle	Inner	00:00:00.000	
12:12:03.082	-0.948808252204969	-0.669747001556431	0.558122501297078	-0.576799829096347	0.021973326822718	-0.225226599932859	Middle	Inner	00:00:00.000	
12:12:03.191	-0.89299600207525	-0.697653126621304	0.586028626361895	-0.576799829096347	0.010986663411359	-0.203253273110141	Middle	Inner	00:00:00.000	
12:12:03.300	-0.83718375194556	-0.72555925168615	0.641840876491642	-0.587786492507706	0	-0.197759941404462	Middle	Inner	00:00:00.000	
12:12:03.409	-0.78137150181584	-0.72555925168615	0.697653126621333	-0.598773155919065	0	-0.192266609698782	Middle	Inner	00:00:00.000	
12:12:03.521	-0.697653126621276	-0.809277626880714	0.753465376751024	-0.598773155919065	0	-0.170293282876064	Middle	Inner	00:00:00.000	
12:12:03.634	-0.669747001556431	-0.78137150181584	0.781371501815897	-0.598773155919065	-0.021973326822718	-0.164799951170385	Middle	Inner	00:00:00.000	
12:12:03.738	-0.61393475142674	-0.83718375194556	0.781371501815897	-0.593279824213385	-0.0274666585283975	-0.164799951170385	Inner	Inner	00:00:00.000	
12:12:03.850	-0.586028626361895	-0.83718375194556	0.837183751945588	-0.593279824213385	-0.043946653645436	-0.159306619464705	Middle	Inner	00:00:00.000	
12:12:03.957	-0.558122501297021	-0.83718375194556	0.865089877010405	-0.598773155919065	-0.0384533219397565	-0.159306619464705	Middle	Inner	00:00:00.000	
12:12:04.072	-0.558122501297021	-0.83718375194556	0.892996002075279	-0.593279824213385	-0.0384533219397565	-0.159306619464705	Middle	Inner	00:00:00.000	
12:12:04.181	-0.586028626361895	-0.865089877010405	0.948808252204969	-0.598773155919065	-0.043946653645436	-0.164799951170385	Middle	Inner	00:00:00.000	
12:12:04.290	-0.558122501297021	-0.83718375194556	0.948808252204969	-0.604266487624744	-0.032959990234077	-0.170293282876064	Middle	Inner	00:00:00.000	
12:12:04.395	-0.61393475142674	-0.809277626880714	0.948808252204969	-0.604266487624744	-0.032959990234077	-0.181279946287423	Middle	Inner	00:00:00.000	
12:12:04.504	-0.641840876491585	-0.83718375194556	0.920902127140153	-0.598773155919065	-0.032959990234077	-0.192266609698782	Middle	Inner	00:00:00.000	
12:12:04.612	-0.669747001556431	-0.89299600207525	0.920902127140153	-0.593279824213385	-0.0274666585283975	-0.197759941404462	Middle	Inner	00:00:00.000	
12:12:04.724	-0.72555925168615	-0.89299600207525	0.976714377269843	-0.604266487624744	-0.0274666585283975	-0.203253273110141	Middle	Inner	00:00:00.000	
12:12:04.838	-0.78137150181584	-0.865089877010405	1.03252662739953	-0.615253151036103	-0.032959990234077	-0.225226599932859	Middle	Inner	00:00:00.000	
12:12:04.942	-0.78137150181584	-0.865089877010405	1.00462050233472	-0.615253151036103	-0.032959990234077	-0.230719931638539	Middle	Inner	00:00:00.000	
12:12:05.051	-0.78137150181584	-0.89299600207525	1.06043275246441	-0.604266487624744	-0.032959990234077	-0.21973326822718	Middle	Inner	00:00:00.000	
12:12:05.160	-0.78137150181584	-0.89299600207525	1.06043275246441	-0.615253151036103	-0.0384533219397565	-0.230719931638539	Middle	Inner	00:00:00.000	
12:12:05.272	-0.83718375194556	-0.89299600207525	1.06043275246441	-0.615253151036103	-0.0494399853511154	-0.230719931638539	Middle	Inner	00:00:00.000	
12:12:05.378	-0.809277626880686	-0.920902127140096	1.08833887752922	-0.609759819330424	-0.043946653645436	-0.230719931638539	Middle	Inner	00:00:00.000	
12:12:05.493	-0.753465376750995	-0.920902127140096	1.08833887752922	-0.620746482741783	-0.0494399853511154	-0.230719931638539	Middle	Inner	00:00:00.000	
