Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:42:21.219	0.446498001037639	-0.83718375194556	1.33949400311292	-0.780053102206488	0.313119907223731	-0.010986663411359	Middle	Middle	00:00:00.000	
12:42:21.335	0.446498001037639	-0.809277626880714	1.28368175298317	-0.785546433912168	0.318613238929411	0	Middle	Middle	00:00:00.000	
12:42:21.444	0.418591875972794	-0.809277626880714	1.25577562791835	-0.785546433912168	0.335093234046449	0	Middle	Middle	00:00:00.000	
12:42:21.553	0.39068575090792	-0.809277626880714	1.28368175298317	-0.802026429029206	0.335093234046449	0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:21.658	0.446498001037639	-0.781371501815869	1.25577562791835	-0.807519760734886	0.346079897457808	0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:21.767	0.39068575090792	-0.753465376751024	1.25577562791835	-0.813013092440565	0.351573229163488	0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:21.875	0.446498001037639	-0.753465376751024	1.17205725272379	-0.813013092440565	0.357066560869167	0.010986663411359	Middle	Middle	00:00:00.000	
12:42:21.987	0.446498001037639	-0.753465376751024	1.14415112765892	-0.818506424146245	0.362559892574847	0.010986663411359	Middle	Middle	00:00:00.000	
12:42:22.100	0.39068575090792	-0.781371501815869	1.17205725272379	-0.813013092440565	0.362559892574847	0.021973326822718	Middle	Middle	00:00:00.000	
12:42:22.204	0.418591875972794	-0.781371501815869	1.14415112765892	-0.818506424146245	0.368053224280526	0.0274666585283975	Middle	Middle	00:00:00.000	
12:42:22.314	0.39068575090792	-0.809277626880714	1.1162450025941	-0.818506424146245	0.362559892574847	0.021973326822718	Middle	Middle	00:00:00.000	
12:42:22.423	0.39068575090792	-0.781371501815869	1.1162450025941	-0.823999755851924	0.362559892574847	0.021973326822718	Middle	Middle	00:00:00.000	
12:42:22.535	0.418591875972794	-0.781371501815869	1.17205725272379	-0.834986419263283	0.373546555986206	0.032959990234077	Middle	Middle	00:00:00.000	
12:42:22.641	0.50231025116733	-0.781371501815869	1.17205725272379	-0.834986419263283	0.384533219397565	0.043946653645436	Middle	Middle	00:00:00.000	
12:42:22.756	0.474404126102485	-0.809277626880714	1.17205725272379	-0.829493087557604	0.379039887691885	0.043946653645436	Middle	Middle	00:00:00.000	
12:42:22.861	0.418591875972794	-0.781371501815869	1.22786950285348	-0.829493087557604	0.379039887691885	0.0384533219397565	Middle	Middle	00:00:00.000	
12:42:22.970	0.418591875972794	-0.809277626880714	1.22786950285348	-0.823999755851924	0.384533219397565	0.032959990234077	Middle	Middle	00:00:00.000	
12:42:23.079	0.39068575090792	-0.83718375194556	1.25577562791835	-0.823999755851924	0.384533219397565	0.021973326822718	Middle	Middle	00:00:00.000	
12:42:23.188	0.39068575090792	-0.83718375194556	1.31158787804804	-0.823999755851924	0.395519882808924	0.0164799951170385	Middle	Middle	00:00:00.000	
12:42:23.297	0.362779625843075	-0.83718375194556	1.33949400311292	-0.840479750968963	0.395519882808924	0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:23.409	0.362779625843075	-0.83718375194556	1.33949400311292	-0.834986419263283	0.406506546220283	0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:23.522	0.33487350077823	-0.865089877010405	1.33949400311292	-0.840479750968963	0.406506546220283	0	Middle	Middle	00:00:00.000	
12:42:23.626	0.27906125064851	-0.865089877010405	1.36740012817774	-0.845973082674642	0.395519882808924	-0.010986663411359	Middle	Middle	00:00:00.000	
12:42:23.738	0.27906125064851	-0.83718375194556	1.36740012817774	-0.840479750968963	0.395519882808924	-0.021973326822718	Middle	Middle	00:00:00.000	
12:42:23.844	0.251155125583665	-0.83718375194556	1.33949400311292	-0.840479750968963	0.390026551103244	-0.032959990234077	Middle	Middle	00:00:00.000	
12:42:23.959	0.22324900051882	-0.809277626880714	1.33949400311292	-0.845973082674642	0.384533219397565	-0.0384533219397565	Middle	Middle	00:00:00.000	
12:42:24.069	0.195342875453974	-0.809277626880714	1.36740012817774	-0.851466414380322	0.384533219397565	-0.0549333170567949	Middle	Middle	00:00:00.000	
12:42:24.178	0.139530625324255	-0.83718375194556	1.36740012817774	-0.856959746086001	0.373546555986206	-0.0659199804681539	Middle	Middle	00:00:00.000	
12:42:24.282	0.11162450025941	-0.83718375194556	1.36740012817774	-0.851466414380322	0.368053224280526	-0.0823999755851924	Middle	Middle	00:00:00.000	
12:42:24.392	0.11162450025941	-0.809277626880714	1.33949400311292	-0.851466414380322	0.368053224280526	-0.0878933072908719	Middle	Middle	00:00:00.000	
12:42:24.500	0.0837183751945645	-0.865089877010405	1.39530625324261	-0.851466414380322	0.368053224280526	-0.0933866389965514	Middle	Middle	00:00:00.000	
12:42:24.612	0.0837183751945645	-0.865089877010405	1.4511185033723	-0.862453077791681	0.362559892574847	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:24.725	0.139530625324255	-0.892996002075279	1.42321237830743	-0.851466414380322	0.362559892574847	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:24.830	0.0837183751945645	-0.865089877010405	1.42321237830743	-0.856959746086001	0.346079897457808	-0.10986663411359	Middle	Middle	00:00:00.000	
12:42:24.939	0.0837183751945645	-0.892996002075279	1.42321237830743	-0.845973082674642	0.340586565752129	-0.120853297524949	Middle	Middle	00:00:00.000	
12:42:25.048	0.0837183751945645	-0.865089877010405	1.39530625324261	-0.845973082674642	0.346079897457808	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:25.160	0.0837183751945645	-0.865089877010405	1.33949400311292	-0.834986419263283	0.340586565752129	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:25.266	0.0837183751945645	-0.865089877010405	1.33949400311292	-0.829493087557604	0.340586565752129	-0.10986663411359	Middle	Middle	00:00:00.000	
12:42:25.381	0.11162450025941	-0.83718375194556	1.31158787804804	-0.823999755851924	0.351573229163488	-0.0988799707022309	Middle	Middle	00:00:00.000	
12:42:25.486	0.11162450025941	-0.809277626880714	1.33949400311292	-0.829493087557604	0.357066560869167	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:25.595	0.0837183751945645	-0.83718375194556	1.25577562791835	-0.829493087557604	0.357066560869167	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:25.703	0.0837183751945645	-0.809277626880714	1.22786950285348	-0.823999755851924	0.362559892574847	-0.0988799707022309	Middle	Middle	00:00:00.000	
12:42:25.813	0.11162450025941	-0.809277626880714	1.22786950285348	-0.823999755851924	0.373546555986206	-0.0933866389965514	Middle	Middle	00:00:00.000	
12:42:25.922	0.0837183751945645	-0.809277626880714	1.19996337778861	-0.823999755851924	0.368053224280526	-0.0933866389965514	Middle	Middle	00:00:00.000	
12:42:26.034	0.0837183751945645	-0.781371501815869	1.19996337778861	-0.829493087557604	0.379039887691885	-0.0878933072908719	Middle	Middle	00:00:00.000	
12:42:26.147	0.0837183751945645	-0.781371501815869	1.14415112765892	-0.823999755851924	0.379039887691885	-0.0878933072908719	Middle	Middle	00:00:00.000	
12:42:26.253	0.0837183751945645	-0.753465376751024	1.06043275246435	-0.823999755851924	0.373546555986206	-0.0823999755851924	Middle	Middle	00:00:00.000	
12:42:26.361	0.139530625324255	-0.697653126621304	1.06043275246435	-0.818506424146245	0.379039887691885	-0.0769066438795129	Middle	Middle	00:00:00.000	
12:42:26.470	0.195342875453974	-0.72555925168615	1.00462050233466	-0.807519760734886	0.384533219397565	-0.0714133121738334	Middle	Middle	00:00:00.000	
12:42:26.578	0.195342875453974	-0.781371501815869	1.00462050233466	-0.813013092440565	0.373546555986206	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:42:26.688	0.195342875453974	-0.753465376751024	1.03252662739953	-0.829493087557604	0.368053224280526	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:42:26.797	0.251155125583665	-0.781371501815869	1.00462050233466	-0.834986419263283	0.362559892574847	-0.0549333170567949	Middle	Middle	00:00:00.000	
12:42:26.909	0.27906125064851	-0.781371501815869	1.06043275246435	-0.834986419263283	0.368053224280526	-0.0384533219397565	Middle	Middle	00:00:00.000	
12:42:27.022	0.362779625843075	-0.83718375194556	1.1162450025941	-0.823999755851924	0.362559892574847	-0.0274666585283975	Middle	Middle	00:00:00.000	
12:42:27.126	0.39068575090792	-0.809277626880714	1.14415112765892	-0.818506424146245	0.351573229163488	-0.010986663411359	Middle	Middle	00:00:00.000	
12:42:27.238	0.50231025116733	-0.809277626880714	1.14415112765892	-0.785546433912168	0.346079897457808	0	Middle	Middle	00:00:00.000	
12:42:27.344	0.586028626361895	-0.83718375194556	1.17205725272379	-0.75807977538377	0.346079897457808	0.010986663411359	Middle	Middle	00:00:00.000	
12:42:27.459	0.641840876491585	-0.809277626880714	1.14415112765892	-0.730613116855373	0.362559892574847	0.021973326822718	Middle	Middle	00:00:00.000	
12:42:27.569	0.697653126621304	-0.865089877010405	1.1162450025941	-0.697653126621296	0.368053224280526	0.0384533219397565	Middle	Middle	00:00:00.000	
12:42:27.678	0.697653126621304	-0.892996002075279	1.22786950285348	-0.697653126621296	0.373546555986206	0.043946653645436	Middle	Middle	00:00:00.000	
12:42:27.783	0.697653126621304	-0.83718375194556	1.22786950285348	-0.714133121738334	0.362559892574847	0.0384533219397565	Middle	Middle	00:00:00.000	
12:42:27.892	0.753465376750995	-0.892996002075279	1.25577562791835	-0.714133121738334	0.379039887691885	0.0494399853511154	Middle	Middle	00:00:00.000	
12:42:28.001	0.72555925168615	-0.920902127140124	1.25577562791835	-0.708639790032655	0.368053224280526	0.0384533219397565	Middle	Middle	00:00:00.000	
12:42:28.112	0.697653126621304	-0.920902127140124	1.25577562791835	-0.708639790032655	0.362559892574847	0.021973326822718	Middle	Middle	00:00:00.000	
12:42:28.225	0.669747001556459	-0.920902127140124	1.25577562791835	-0.714133121738334	0.357066560869167	0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:28.329	0.61393475142674	-0.892996002075279	1.31158787804804	-0.719626453444014	0.362559892574847	-0.00549333170567949	Middle	Middle	00:00:00.000	
12:42:28.439	0.558122501297049	-0.865089877010405	1.33949400311292	-0.719626453444014	0.362559892574847	-0.0164799951170385	Middle	Middle	00:00:00.000	
12:42:28.548	0.530216376232175	-0.892996002075279	1.33949400311292	-0.719626453444014	0.357066560869167	-0.032959990234077	Middle	Middle	00:00:00.000	
12:42:28.660	0.530216376232175	-0.920902127140124	1.33949400311292	-0.708639790032655	0.357066560869167	-0.032959990234077	Middle	Middle	00:00:00.000	
12:42:28.766	0.50231025116733	-0.920902127140124	1.28368175298317	-0.708639790032655	0.357066560869167	-0.043946653645436	Middle	Middle	00:00:00.000	
12:42:28.881	0.474404126102485	-0.920902127140124	1.28368175298317	-0.697653126621296	0.357066560869167	-0.0494399853511154	Middle	Middle	00:00:00.000	
12:42:28.986	0.446498001037639	-0.948808252204969	1.28368175298317	-0.697653126621296	0.351573229163488	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:42:29.095	0.33487350077823	-0.920902127140124	1.22786950285348	-0.703146458326975	0.346079897457808	-0.0769066438795129	Middle	Middle	00:00:00.000	
12:42:29.204	0.33487350077823	-0.892996002075279	1.22786950285348	-0.703146458326975	0.340586565752129	-0.0933866389965514	Middle	Middle	00:00:00.000	
12:42:29.313	0.33487350077823	-0.892996002075279	1.22786950285348	-0.708639790032655	0.340586565752129	-0.10437330240791	Middle	Middle	00:00:00.000	
12:42:29.422	0.251155125583665	-0.892996002075279	1.22786950285348	-0.708639790032655	0.32959990234077	-0.126346629230628	Middle	Middle	00:00:00.000	
12:42:29.534	0.195342875453974	-0.892996002075279	1.22786950285348	-0.708639790032655	0.313119907223731	-0.142826624347667	Middle	Middle	00:00:00.000	
12:42:29.647	0.167436750389101	-0.892996002075279	1.22786950285348	-0.714133121738334	0.307626575518052	-0.153813287759026	Middle	Middle	00:00:00.000	
12:42:29.751	0.11162450025941	-0.865089877010405	1.22786950285348	-0.719626453444014	0.307626575518052	-0.164799951170385	Middle	Middle	00:00:00.000	
12:42:29.863	0.139530625324255	-0.865089877010405	1.22786950285348	-0.725119785149693	0.313119907223731	-0.170293282876064	Middle	Middle	00:00:00.000	
12:42:29.969	0.139530625324255	-0.865089877010405	1.25577562791835	-0.730613116855373	0.313119907223731	-0.181279946287423	Middle	Middle	00:00:00.000	
12:42:30.084	0.0837183751945645	-0.83718375194556	1.28368175298317	-0.730613116855373	0.307626575518052	-0.181279946287423	Middle	Middle	00:00:00.000	
12:42:30.188	0.0558122501297191	-0.865089877010405	1.25577562791835	-0.730613116855373	0.296639912106693	-0.192266609698782	Middle	Middle	00:00:00.000	
12:42:30.297	0.0837183751945645	-0.83718375194556	1.22786950285348	-0.736106448561052	0.302133243812372	-0.203253273110141	Middle	Middle	00:00:00.000	
12:42:30.409	0.0558122501297191	-0.865089877010405	1.22786950285348	-0.730613116855373	0.307626575518052	-0.203253273110141	Middle	Middle	00:00:00.000	
12:42:30.522	0.0279061250648454	-0.83718375194556	1.22786950285348	-0.730613116855373	0.318613238929411	-0.208746604815821	Middle	Middle	00:00:00.000	
12:42:30.626	0	-0.83718375194556	1.17205725272379	-0.719626453444014	0.318613238929411	-0.208746604815821	Middle	Middle	00:00:00.000	
12:42:30.738	-0.0279061250648454	-0.83718375194556	1.14415112765892	-0.719626453444014	0.32959990234077	-0.208746604815821	Middle	Middle	00:00:00.000	
12:42:30.844	-0.0279061250648454	-0.781371501815869	1.1162450025941	-0.730613116855373	0.335093234046449	-0.203253273110141	Middle	Middle	00:00:00.000	
12:42:30.959	0	-0.781371501815869	1.08833887752922	-0.730613116855373	0.340586565752129	-0.197759941404462	Middle	Middle	00:00:00.000	
12:42:31.069	-0.0558122501296907	-0.781371501815869	1.06043275246435	-0.730613116855373	0.346079897457808	-0.192266609698782	Middle	Middle	00:00:00.000	
12:42:31.178	-0.0558122501296907	-0.809277626880714	1.03252662739953	-0.730613116855373	0.346079897457808	-0.197759941404462	Middle	Middle	00:00:00.000	
12:42:31.283	-0.0279061250648454	-0.781371501815869	0.976714377269843	-0.725119785149693	0.351573229163488	-0.186773277993103	Inner	Middle	00:00:00.000	
12:42:31.392	-0.0558122501296907	-0.781371501815869	0.948808252204969	-0.725119785149693	0.368053224280526	-0.186773277993103	Inner	Middle	00:00:00.000	
12:42:31.500	-0.11162450025941	-0.781371501815869	0.920902127140096	-0.725119785149693	0.368053224280526	-0.197759941404462	Inner	Middle	00:00:00.000	
12:42:31.612	-0.139530625324255	-0.781371501815869	0.865089877010405	-0.719626453444014	0.368053224280526	-0.203253273110141	Inner	Middle	00:00:00.000	
12:42:31.725	-0.139530625324255	-0.72555925168615	0.865089877010405	-0.725119785149693	0.379039887691885	-0.197759941404462	Inner	Middle	00:00:00.000	
12:42:31.829	-0.22324900051882	-0.697653126621304	0.865089877010405	-0.730613116855373	0.384533219397565	-0.203253273110141	Inner	Middle	00:00:00.000	
12:42:31.939	-0.22324900051882	-0.697653126621304	0.78137150181584	-0.725119785149693	0.390026551103244	-0.197759941404462	Inner	Middle	00:00:00.000	
12:42:32.048	-0.167436750389101	-0.72555925168615	0.753465376751024	-0.719626453444014	0.390026551103244	-0.192266609698782	Inner	Middle	00:00:00.000	
12:42:32.160	-0.167436750389101	-0.72555925168615	0.78137150181584	-0.725119785149693	0.401013214514603	-0.192266609698782	Inner	Middle	00:00:00.000	
12:42:32.266	-0.11162450025941	-0.697653126621304	0.809277626880714	-0.725119785149693	0.384533219397565	-0.186773277993103	Inner	Middle	00:00:00.000	
12:42:32.381	0	-0.753465376751024	0.837183751945588	-0.719626453444014	0.335093234046449	-0.181279946287423	Inner	Middle	00:00:00.000	
12:42:32.486	0.306967375713384	-0.809277626880714	0.865089877010405	-0.719626453444014	0.274666585283975	-0.126346629230628	Inner	Middle	00:00:00.000	
12:42:32.595	0.418591875972794	-0.83718375194556	0.865089877010405	-0.708639790032655	0.236213263344218	-0.10437330240791	Inner	Middle	00:00:00.000	
12:42:32.704	0.558122501297049	-0.83718375194556	0.837183751945588	-0.697653126621296	0.230719931638539	-0.0933866389965514	Middle	Middle	00:00:00.000	
12:42:32.813	0.753465376750995	-0.83718375194556	0.78137150181584	-0.65370647297586	0.2142399365215	-0.0494399853511154	Middle	Inner	00:00:00.000	
12:42:32.923	1.06043275246438	-0.865089877010405	0.78137150181584	-0.609759819330424	0.181279946287423	0	Middle	Inner	00:00:00.000	
12:42:33.035	1.19996337778863	-0.83718375194556	0.78137150181584	-0.582293160802026	0.142826624347667	0	Middle	Inner	00:00:00.000	
12:42:33.141	1.33949400311289	-0.781371501815869	0.697653126621276	-0.521866512039552	0.0933866389965514	0.010986663411359	Middle	Inner	00:00:00.000	
12:42:33.256	1.56274300363171	-0.72555925168615	0.669747001556459	-0.472426526688437	0.0604266487624744	0.010986663411359	Middle	Inner	00:00:00.000	
12:42:33.361	1.67436750389112	-0.669747001556459	0.613934751426768	-0.444959868160039	0.0164799951170385	0.021973326822718	Middle	Inner	00:00:00.000	
12:42:33.470	1.75808587908566	-0.641840876491614	0.613934751426768	-0.466933194982757	-0.0164799951170385	0.00549333170567949	Middle	Inner	00:00:00.000	
12:42:33.578	1.75808587908566	-0.669747001556459	0.586028626361895	-0.455946531571398	-0.0494399853511154	0.00549333170567949	Middle	Inner	00:00:00.000	
12:42:33.688	1.78599200415053	-0.72555925168615	0.586028626361895	-0.450453199865719	-0.0823999755851924	0.00549333170567949	Middle	Inner	00:00:00.000	
12:42:33.797	1.81389812921537	-0.697653126621304	0.558122501297021	-0.444959868160039	-0.0988799707022309	-0.00549333170567949	Middle	Inner	00:00:00.000	
12:42:33.909	1.92552262947478	-0.641840876491614	0.334873500778201	-0.379039887691885	-0.252693258461257	-0.032959990234077	Middle	Inner	00:00:00.000	
12:42:34.022	2.42783288064211	-0.586028626361895	-0.0558122501296907	-0.225226599932859	-0.582293160802026	-0.0714133121738334	Outer	Inner	00:00:00.000	
12:42:34.127	2.67898800622578	-0.50231025116733	-0.111624500259381	-0.164799951170385	-0.697653126621296	-0.0823999755851924	Outer	Inner	00:00:00.000	
12:42:34.238	3.0696737571337	-0.530216376232204	-0.0837183751945645	-0.10437330240791	-0.75807977538377	-0.0384533219397565	Off Target	Inner	00:00:00.000	
12:42:34.344	3.46035950804162	-0.530216376232204	-0.0279061250648738	-0.0494399853511154	-0.813013092440565	0.0164799951170385	Off Target	Inner	00:00:00.000	
12:42:34.459	3.62779625843075	-0.558122501297049	0.0279061250648738	-0.0549333170567949	-0.851466414380322	0.043946653645436	Off Target	Inner	00:00:00.000	
12:42:34.569	3.65570238349559	-0.586028626361895	0.0558122501296907	-0.0604266487624744	-0.856959746086001	0.0549333170567949	Off Target	Inner	00:00:00.000	
12:42:34.678	3.40454725791193	-0.586028626361895	-0.0279061250648738	-0.0274666585283975	-0.807519760734886	-0.00549333170567949	Off Target	Inner	00:00:00.000	
12:42:34.783	2.65108188116093	-0.50231025116733	-0.22324900051882	0.0274666585283975	-0.741599780266732	-0.159306619464705	Outer	Inner	00:00:00.000	
12:42:34.892	2.53945738090152	-0.558122501297049	-0.306967375713384	0.0549333170567949	-0.714133121738334	-0.164799951170385	Outer	Inner	00:00:00.000	
12:42:35.000	2.48364513077181	-0.530216376232204	-0.306967375713384	0.0274666585283975	-0.703146458326975	-0.170293282876064	Outer	Inner	00:00:00.000	
12:42:35.112	2.3720206305124	-0.558122501297049	-0.306967375713384	0.0164799951170385	-0.664693136387219	-0.164799951170385	Outer	Inner	00:00:00.000	
12:42:35.225	2.26039613025301	-0.530216376232204	-0.362779625843075	0.021973326822718	-0.620746482741783	-0.186773277993103	Outer	Inner	00:00:00.000	
12:42:35.330	2.09295937986388	-0.50231025116733	-0.446498001037639	0.0274666585283975	-0.598773155919065	-0.203253273110141	Outer	Inner	00:00:00.000	
12:42:35.439	2.06505325479904	-0.446498001037639	-0.50231025116733	0.0274666585283975	-0.587786492507706	-0.2142399365215	Outer	Inner	00:00:00.000	
12:42:35.548	2.03714712973419	-0.474404126102485	-0.50231025116733	0.0274666585283975	-0.571306497390667	-0.225226599932859	Outer	Inner	00:00:00.000	
12:42:35.660	2.00924100466935	-0.446498001037639	-0.50231025116733	0.0274666585283975	-0.560319833979308	-0.230719931638539	Outer	Inner	00:00:00.000	
12:42:35.766	1.92552262947478	-0.418591875972794	-0.530216376232204	0.0164799951170385	-0.560319833979308	-0.236213263344218	Middle	Inner	00:00:00.000	
12:42:35.881	1.84180425428022	-0.390685750907949	-0.586028626361895	0.010986663411359	-0.554826502273629	-0.241706595049898	Middle	Inner	00:00:00.000	
12:42:35.986	1.84180425428022	-0.418591875972794	-0.586028626361895	0.010986663411359	-0.53834650715659	-0.236213263344218	Middle	Inner	00:00:00.000	
12:42:36.095	1.75808587908566	-0.418591875972794	-0.586028626361895	0	-0.521866512039552	-0.247199926755577	Middle	Inner	00:00:00.000	
12:42:36.204	1.67436750389112	-0.362779625843075	-0.613934751426712	-0.0164799951170385	-0.516373180333872	-0.263679921872616	Middle	Inner	00:00:00.000	
12:42:36.313	1.6185552537614	-0.362779625843075	-0.641840876491585	-0.021973326822718	-0.505386516922513	-0.274666585283975	Middle	Inner	00:00:00.000	
12:42:36.422	1.53483687856686	-0.362779625843075	-0.613934751426712	-0.0274666585283975	-0.494399853511155	-0.291146580401013	Middle	Inner	00:00:00.000	
12:42:36.535	1.4511185033723	-0.390685750907949	-0.586028626361895	-0.0274666585283975	-0.494399853511155	-0.307626575518052	Middle	Inner	00:00:00.000	
12:42:36.647	1.42321237830745	-0.362779625843075	-0.613934751426712	-0.021973326822718	-0.483413190099796	-0.313119907223731	Middle	Inner	00:00:00.000	
12:42:36.751	1.36740012817774	-0.362779625843075	-0.641840876491585	-0.032959990234077	-0.483413190099796	-0.32410657063509	Middle	Inner	00:00:00.000	
12:42:36.863	1.33949400311289	-0.362779625843075	-0.669747001556459	-0.032959990234077	-0.483413190099796	-0.340586565752129	Middle	Inner	00:00:00.000	
12:42:36.969	1.25577562791833	-0.390685750907949	-0.641840876491585	-0.032959990234077	-0.488906521805475	-0.346079897457808	Middle	Inner	00:00:00.000	
12:42:37.085	1.22786950285348	-0.418591875972794	-0.641840876491585	-0.0384533219397565	-0.477919858394116	-0.357066560869167	Middle	Inner	00:00:00.000	
12:42:37.194	1.22786950285348	-0.362779625843075	-0.641840876491585	-0.0384533219397565	-0.477919858394116	-0.368053224280526	Middle	Inner	00:00:00.000	
12:42:37.303	1.14415112765892	-0.418591875972794	-0.669747001556459	-0.0384533219397565	-0.477919858394116	-0.373546555986206	Middle	Inner	00:00:00.000	
12:42:37.407	1.11624500259407	-0.446498001037639	-0.669747001556459	-0.032959990234077	-0.477919858394116	-0.379039887691885	Middle	Inner	00:00:00.000	
12:42:37.517	1.11624500259407	-0.362779625843075	-0.669747001556459	-0.043946653645436	-0.483413190099796	-0.395519882808924	Middle	Inner	00:00:00.000	
12:42:37.625	1.08833887752922	-0.362779625843075	-0.669747001556459	-0.0384533219397565	-0.477919858394116	-0.401013214514603	Middle	Inner	00:00:00.000	
12:42:37.737	1.08833887752922	-0.390685750907949	-0.669747001556459	-0.0494399853511154	-0.472426526688437	-0.406506546220283	Middle	Inner	00:00:00.000	
12:42:37.850	1.06043275246438	-0.418591875972794	-0.669747001556459	-0.0494399853511154	-0.472426526688437	-0.401013214514603	Middle	Inner	00:00:00.000	
12:42:37.954	1.00462050233466	-0.390685750907949	-0.669747001556459	-0.0494399853511154	-0.461439863277078	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:38.064	1.00462050233466	-0.362779625843075	-0.669747001556459	-0.0549333170567949	-0.461439863277078	-0.417493209631642	Middle	Inner	00:00:00.000	
12:42:38.173	1.00462050233466	-0.362779625843075	-0.669747001556459	-0.0494399853511154	-0.461439863277078	-0.422986541337321	Middle	Inner	00:00:00.000	
12:42:38.285	0.976714377269815	-0.390685750907949	-0.697653126621276	-0.0494399853511154	-0.455946531571398	-0.422986541337321	Middle	Inner	00:00:00.000	
12:42:38.391	0.920902127140124	-0.33487350077823	-0.669747001556459	-0.0604266487624744	-0.450453199865719	-0.43397320474868	Middle	Inner	00:00:00.000	
12:42:38.506	0.89299600207525	-0.33487350077823	-0.669747001556459	-0.0549333170567949	-0.444959868160039	-0.43397320474868	Middle	Inner	00:00:00.000	
12:42:38.622	0.89299600207525	-0.362779625843075	-0.697653126621276	-0.0549333170567949	-0.444959868160039	-0.428479873043001	Middle	Inner	00:00:00.000	
12:42:38.720	0.83718375194556	-0.33487350077823	-0.697653126621276	-0.0604266487624744	-0.444959868160039	-0.428479873043001	Middle	Inner	00:00:00.000	
12:42:38.828	0.865089877010405	-0.33487350077823	-0.753465376750967	-0.0549333170567949	-0.43946653645436	-0.422986541337321	Middle	Inner	00:00:00.000	
12:42:38.938	0.920902127140124	-0.33487350077823	-0.78137150181584	-0.0549333170567949	-0.428479873043001	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:39.047	0.89299600207525	-0.33487350077823	-0.809277626880714	-0.0604266487624744	-0.43946653645436	-0.406506546220283	Middle	Inner	00:00:00.000	
12:42:39.159	0.865089877010405	-0.33487350077823	-0.865089877010405	-0.0549333170567949	-0.444959868160039	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:39.272	0.83718375194556	-0.362779625843075	-0.865089877010405	-0.0494399853511154	-0.444959868160039	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:39.376	0.89299600207525	-0.33487350077823	-0.865089877010405	-0.0549333170567949	-0.450453199865719	-0.417493209631642	Middle	Inner	00:00:00.000	
12:42:39.488	0.89299600207525	-0.33487350077823	-0.865089877010405	-0.0604266487624744	-0.450453199865719	-0.417493209631642	Middle	Inner	00:00:00.000	
12:42:39.594	0.865089877010405	-0.362779625843075	-0.865089877010405	-0.0659199804681539	-0.444959868160039	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:39.709	0.865089877010405	-0.362779625843075	-0.892996002075279	-0.0714133121738334	-0.450453199865719	-0.417493209631642	Middle	Inner	00:00:00.000	
12:42:39.819	0.89299600207525	-0.362779625843075	-0.865089877010405	-0.0714133121738334	-0.450453199865719	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:39.928	0.89299600207525	-0.362779625843075	-0.865089877010405	-0.0823999755851924	-0.43397320474868	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:40.033	0.89299600207525	-0.390685750907949	-0.837183751945531	-0.0823999755851924	-0.444959868160039	-0.411999877925962	Middle	Inner	00:00:00.000	
12:42:40.142	0.920902127140124	-0.362779625843075	-0.809277626880714	-0.0878933072908719	-0.43946653645436	-0.406506546220283	Middle	Inner	00:00:00.000	
12:42:40.254	0.976714377269815	-0.362779625843075	-0.78137150181584	-0.0878933072908719	-0.43946653645436	-0.390026551103244	Middle	Inner	00:00:00.000	
12:42:40.362	0.976714377269815	-0.33487350077823	-0.753465376750967	-0.0988799707022309	-0.444959868160039	-0.390026551103244	Middle	Inner	00:00:00.000	
12:42:40.475	1.03252662739953	-0.33487350077823	-0.72555925168615	-0.10437330240791	-0.43946653645436	-0.379039887691885	Middle	Inner	00:00:00.000	
12:42:40.580	1.06043275246438	-0.418591875972794	-0.697653126621276	-0.0933866389965514	-0.428479873043001	-0.357066560869167	Middle	Inner	00:00:00.000	
12:42:40.689	1.11624500259407	-0.418591875972794	-0.669747001556459	-0.0933866389965514	-0.43397320474868	-0.351573229163488	Middle	Inner	00:00:00.000	
12:42:40.798	1.11624500259407	-0.418591875972794	-0.669747001556459	-0.0933866389965514	-0.43946653645436	-0.346079897457808	Middle	Inner	00:00:00.000	
12:42:40.910	1.17205725272379	-0.446498001037639	-0.669747001556459	-0.0878933072908719	-0.428479873043001	-0.340586565752129	Middle	Inner	00:00:00.000	
