Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:19:28.740	0.753465376750995	-0.641840876491614	0.753465376751024	-0.719626453444014	0.153813287759026	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:28.847	0.753465376750995	-0.641840876491614	0.78137150181584	-0.730613116855373	0.159306619464705	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:28.960	0.809277626880714	-0.61393475142674	0.697653126621276	-0.741599780266732	0.153813287759026	0.307626575518052	Middle	Middle	00:00:00.000	
12:19:29.064	0.89299600207525	-0.586028626361895	0.72555925168615	-0.752586443678091	0.153813287759026	0.313119907223731	Middle	Middle	00:00:00.000	
12:19:29.178	0.89299600207525	-0.586028626361895	0.72555925168615	-0.769066438795129	0.159306619464705	0.318613238929411	Middle	Middle	00:00:00.000	
12:19:29.286	0.89299600207525	-0.586028626361895	0.669747001556459	-0.780053102206488	0.153813287759026	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:29.393	0.920902127140096	-0.61393475142674	0.641840876491585	-0.785546433912168	0.148319956053346	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:29.506	0.89299600207525	-0.61393475142674	0.669747001556459	-0.791039765617847	0.148319956053346	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:29.615	0.89299600207525	-0.586028626361895	0.641840876491585	-0.796533097323527	0.148319956053346	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:29.722	0.89299600207525	-0.61393475142674	0.669747001556459	-0.802026429029206	0.148319956053346	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:29.835	0.865089877010405	-0.61393475142674	0.669747001556459	-0.802026429029206	0.142826624347667	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:29.939	0.865089877010405	-0.641840876491614	0.72555925168615	-0.785546433912168	0.159306619464705	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:30.053	0.865089877010405	-0.641840876491614	0.753465376751024	-0.785546433912168	0.164799951170385	0.335093234046449	Middle	Middle	00:00:00.000	
12:19:30.161	0.89299600207525	-0.669747001556459	0.78137150181584	-0.780053102206488	0.170293282876064	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:30.268	0.865089877010405	-0.669747001556459	0.78137150181584	-0.774559770500809	0.170293282876064	0.313119907223731	Middle	Middle	00:00:00.000	
12:19:30.381	0.809277626880714	-0.641840876491614	0.78137150181584	-0.769066438795129	0.153813287759026	0.307626575518052	Middle	Middle	00:00:00.000	
12:19:30.490	0.78137150181584	-0.669747001556459	0.809277626880714	-0.769066438795129	0.159306619464705	0.307626575518052	Middle	Middle	00:00:00.000	
12:19:30.597	0.83718375194556	-0.669747001556459	0.837183751945588	-0.769066438795129	0.159306619464705	0.313119907223731	Middle	Middle	00:00:00.000	
12:19:30.710	0.809277626880714	-0.669747001556459	0.892996002075279	-0.774559770500809	0.159306619464705	0.307626575518052	Middle	Middle	00:00:00.000	
12:19:30.814	0.809277626880714	-0.669747001556459	0.892996002075279	-0.769066438795129	0.159306619464705	0.302133243812372	Middle	Middle	00:00:00.000	
12:19:30.928	0.865089877010405	-0.669747001556459	0.892996002075279	-0.774559770500809	0.153813287759026	0.307626575518052	Middle	Middle	00:00:00.000	
12:19:31.036	0.83718375194556	-0.669747001556459	0.920902127140096	-0.780053102206488	0.148319956053346	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:31.143	0.78137150181584	-0.669747001556459	0.892996002075279	-0.780053102206488	0.126346629230628	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:31.256	0.753465376750995	-0.669747001556459	0.892996002075279	-0.774559770500809	0.120853297524949	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:31.365	0.753465376750995	-0.669747001556459	0.920902127140096	-0.785546433912168	0.126346629230628	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:31.474	0.78137150181584	-0.641840876491614	0.920902127140096	-0.780053102206488	0.120853297524949	0.280159916989654	Middle	Middle	00:00:00.000	
12:19:31.580	0.809277626880714	-0.669747001556459	0.920902127140096	-0.780053102206488	0.126346629230628	0.280159916989654	Middle	Middle	00:00:00.000	
12:19:31.695	0.753465376750995	-0.669747001556459	0.976714377269843	-0.780053102206488	0.126346629230628	0.280159916989654	Middle	Middle	00:00:00.000	
12:19:31.805	0.753465376750995	-0.669747001556459	1.03252662739953	-0.780053102206488	0.115359965819269	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:31.910	0.753465376750995	-0.697653126621304	1.03252662739953	-0.780053102206488	0.115359965819269	0.263679921872616	Middle	Middle	00:00:00.000	
12:19:32.023	0.72555925168615	-0.697653126621304	1.03252662739953	-0.785546433912168	0.10437330240791	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:32.133	0.669747001556431	-0.669747001556459	0.948808252204969	-0.785546433912168	0.0933866389965514	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:32.239	0.697653126621304	-0.697653126621304	1.00462050233466	-0.780053102206488	0.0933866389965514	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:32.346	0.697653126621304	-0.72555925168615	1.00462050233466	-0.780053102206488	0.0933866389965514	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:32.459	0.697653126621304	-0.697653126621304	1.00462050233466	-0.785546433912168	0.0878933072908719	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:32.566	0.669747001556431	-0.669747001556459	1.00462050233466	-0.796533097323527	0.0823999755851924	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:32.680	0.669747001556431	-0.669747001556459	0.976714377269843	-0.807519760734886	0.0823999755851924	0.225226599932859	Middle	Middle	00:00:00.000	
12:19:32.783	0.669747001556431	-0.669747001556459	0.976714377269843	-0.802026429029206	0.0878933072908719	0.225226599932859	Middle	Middle	00:00:00.000	
12:19:32.897	0.669747001556431	-0.641840876491614	0.920902127140096	-0.802026429029206	0.0933866389965514	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:33.003	0.669747001556431	-0.641840876491614	0.865089877010405	-0.813013092440565	0.0878933072908719	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:33.112	0.669747001556431	-0.641840876491614	0.865089877010405	-0.813013092440565	0.10437330240791	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:33.225	0.669747001556431	-0.669747001556459	0.837183751945588	-0.818506424146245	0.115359965819269	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:33.335	0.669747001556431	-0.697653126621304	0.809277626880714	-0.818506424146245	0.115359965819269	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:33.439	0.697653126621304	-0.697653126621304	0.809277626880714	-0.829493087557604	0.131839960936308	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:33.553	0.78137150181584	-0.669747001556459	0.809277626880714	-0.840479750968963	0.137333292641987	0.280159916989654	Middle	Middle	00:00:00.000	
12:19:33.661	0.809277626880714	-0.61393475142674	0.78137150181584	-0.862453077791681	0.142826624347667	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:33.768	0.78137150181584	-0.669747001556459	0.753465376751024	-0.862453077791681	0.142826624347667	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:33.881	0.809277626880714	-0.669747001556459	0.697653126621276	-0.862453077791681	0.142826624347667	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:33.990	0.809277626880714	-0.72555925168615	0.72555925168615	-0.878933072908719	0.142826624347667	0.313119907223731	Middle	Middle	00:00:00.000	
12:19:34.097	0.865089877010405	-0.697653126621304	0.72555925168615	-0.895413068025758	0.153813287759026	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:34.210	0.89299600207525	-0.669747001556459	0.72555925168615	-0.895413068025758	0.153813287759026	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:34.314	0.865089877010405	-0.72555925168615	0.72555925168615	-0.900906399731437	0.153813287759026	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:34.428	0.865089877010405	-0.72555925168615	0.72555925168615	-0.900906399731437	0.142826624347667	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:34.536	0.89299600207525	-0.72555925168615	0.78137150181584	-0.911893063142796	0.148319956053346	0.335093234046449	Middle	Middle	00:00:00.000	
12:19:34.642	0.89299600207525	-0.753465376750995	0.837183751945588	-0.911893063142796	0.148319956053346	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:34.756	0.865089877010405	-0.781371501815869	0.865089877010405	-0.917386394848476	0.148319956053346	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:34.865	0.809277626880714	-0.72555925168615	0.920902127140096	-0.917386394848476	0.148319956053346	0.313119907223731	Middle	Middle	00:00:00.000	
12:19:34.972	0.78137150181584	-0.72555925168615	0.892996002075279	-0.922879726554155	0.137333292641987	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:35.085	0.753465376750995	-0.72555925168615	0.892996002075279	-0.911893063142796	0.137333292641987	0.302133243812372	Middle	Middle	00:00:00.000	
12:19:35.189	0.753465376750995	-0.753465376750995	0.920902127140096	-0.917386394848476	0.137333292641987	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:35.303	0.72555925168615	-0.72555925168615	0.948808252204969	-0.911893063142796	0.137333292641987	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:35.411	0.697653126621304	-0.697653126621304	1.00462050233466	-0.906399731437117	0.137333292641987	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:35.517	0.641840876491585	-0.72555925168615	0.976714377269843	-0.895413068025758	0.126346629230628	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:35.631	0.586028626361895	-0.753465376750995	0.948808252204969	-0.86794640949736	0.115359965819269	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:35.740	0.586028626361895	-0.753465376750995	0.892996002075279	-0.851466414380322	0.115359965819269	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:35.847	0.586028626361895	-0.72555925168615	0.920902127140096	-0.840479750968963	0.10986663411359	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:35.960	0.61393475142674	-0.72555925168615	0.976714377269843	-0.829493087557604	0.10986663411359	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:36.064	0.641840876491585	-0.697653126621304	0.976714377269843	-0.818506424146245	0.0988799707022309	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:36.178	0.697653126621304	-0.697653126621304	0.948808252204969	-0.796533097323527	0.0988799707022309	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:36.286	0.72555925168615	-0.697653126621304	0.976714377269843	-0.785546433912168	0.0988799707022309	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:36.393	0.72555925168615	-0.669747001556459	0.920902127140096	-0.785546433912168	0.10437330240791	0.263679921872616	Middle	Middle	00:00:00.000	
12:19:36.506	0.72555925168615	-0.669747001556459	0.920902127140096	-0.780053102206488	0.120853297524949	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:36.615	0.697653126621304	-0.669747001556459	0.892996002075279	-0.76357310708945	0.131839960936308	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:36.722	0.72555925168615	-0.641840876491614	0.892996002075279	-0.747093111972411	0.148319956053346	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:36.835	0.669747001556431	-0.61393475142674	0.892996002075279	-0.75807977538377	0.164799951170385	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:36.939	0.72555925168615	-0.61393475142674	0.920902127140096	-0.791039765617847	0.175786614581744	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:37.053	0.753465376750995	-0.61393475142674	0.976714377269843	-0.791039765617847	0.186773277993103	0.302133243812372	Middle	Middle	00:00:00.000	
12:19:37.161	0.669747001556431	-0.641840876491614	1.00462050233466	-0.802026429029206	0.175786614581744	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:37.268	0.641840876491585	-0.669747001556459	1.03252662739953	-0.813013092440565	0.186773277993103	0.280159916989654	Middle	Middle	00:00:00.000	
12:19:37.381	0.586028626361895	-0.641840876491614	1.06043275246435	-0.813013092440565	0.186773277993103	0.263679921872616	Middle	Middle	00:00:00.000	
12:19:37.490	0.530216376232175	-0.669747001556459	1.03252662739953	-0.802026429029206	0.192266609698782	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:37.597	0.50231025116733	-0.697653126621304	1.06043275246435	-0.791039765617847	0.192266609698782	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:37.710	0.474404126102485	-0.669747001556459	1.06043275246435	-0.796533097323527	0.181279946287423	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:37.814	0.50231025116733	-0.697653126621304	1.08833887752922	-0.785546433912168	0.186773277993103	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:37.928	0.474404126102485	-0.697653126621304	1.1162450025941	-0.785546433912168	0.175786614581744	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:38.036	0.50231025116733	-0.697653126621304	1.06043275246435	-0.780053102206488	0.175786614581744	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:38.142	0.446498001037639	-0.697653126621304	1.03252662739953	-0.780053102206488	0.175786614581744	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:38.256	0.474404126102485	-0.72555925168615	1.03252662739953	-0.774559770500809	0.175786614581744	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:38.363	0.474404126102485	-0.72555925168615	1.03252662739953	-0.769066438795129	0.175786614581744	0.241706595049898	Middle	Middle	00:00:00.000	
12:19:38.477	0.50231025116733	-0.72555925168615	1.06043275246435	-0.780053102206488	0.181279946287423	0.252693258461257	Middle	Middle	00:00:00.000	
12:19:38.586	0.558122501297049	-0.697653126621304	1.06043275246435	-0.791039765617847	0.192266609698782	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:38.690	0.586028626361895	-0.72555925168615	1.06043275246435	-0.791039765617847	0.192266609698782	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:38.804	0.61393475142674	-0.753465376750995	1.06043275246435	-0.807519760734886	0.186773277993103	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:38.915	0.669747001556431	-0.753465376750995	1.08833887752922	-0.818506424146245	0.192266609698782	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:39.017	0.697653126621304	-0.809277626880714	1.08833887752922	-0.829493087557604	0.197759941404462	0.313119907223731	Middle	Middle	00:00:00.000	
12:19:39.131	0.72555925168615	-0.809277626880714	1.03252662739953	-0.851466414380322	0.192266609698782	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:39.240	0.78137150181584	-0.781371501815869	1.08833887752922	-0.87343974120304	0.192266609698782	0.335093234046449	Middle	Middle	00:00:00.000	
12:19:39.347	0.83718375194556	-0.753465376750995	1.06043275246435	-0.889919736320078	0.197759941404462	0.346079897457808	Middle	Middle	00:00:00.000	
12:19:39.460	0.948808252204969	-0.809277626880714	1.1162450025941	-0.889919736320078	0.208746604815821	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:39.564	0.948808252204969	-0.781371501815869	1.06043275246435	-0.906399731437117	0.197759941404462	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:39.678	0.948808252204969	-0.809277626880714	1.03252662739953	-0.906399731437117	0.192266609698782	0.368053224280526	Middle	Middle	00:00:00.000	
12:19:39.786	0.89299600207525	-0.809277626880714	0.976714377269843	-0.906399731437117	0.175786614581744	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:39.893	0.920902127140096	-0.781371501815869	0.948808252204969	-0.922879726554155	0.170293282876064	0.368053224280526	Middle	Middle	00:00:00.000	
12:19:40.006	0.89299600207525	-0.753465376750995	0.948808252204969	-0.933866389965514	0.175786614581744	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:40.115	0.920902127140096	-0.781371501815869	0.976714377269843	-0.933866389965514	0.192266609698782	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:40.222	0.83718375194556	-0.753465376750995	0.976714377269843	-0.944853053376873	0.181279946287423	0.340586565752129	Middle	Middle	00:00:00.000	
12:19:40.335	0.83718375194556	-0.753465376750995	1.00462050233466	-0.933866389965514	0.192266609698782	0.340586565752129	Middle	Middle	00:00:00.000	
12:19:40.439	0.83718375194556	-0.781371501815869	1.03252662739953	-0.939359721671194	0.197759941404462	0.346079897457808	Middle	Middle	00:00:00.000	
12:19:40.553	0.78137150181584	-0.781371501815869	1.03252662739953	-0.933866389965514	0.186773277993103	0.32959990234077	Middle	Middle	00:00:00.000	
12:19:40.661	0.753465376750995	-0.781371501815869	1.08833887752922	-0.939359721671194	0.186773277993103	0.318613238929411	Middle	Middle	00:00:00.000	
12:19:40.767	0.697653126621304	-0.781371501815869	1.14415112765892	-0.939359721671194	0.192266609698782	0.302133243812372	Middle	Middle	00:00:00.000	
12:19:40.881	0.669747001556431	-0.753465376750995	1.1162450025941	-0.933866389965514	0.197759941404462	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:40.990	0.641840876491585	-0.809277626880714	1.14415112765892	-0.939359721671194	0.197759941404462	0.302133243812372	Middle	Middle	00:00:00.000	
12:19:41.097	0.669747001556431	-0.781371501815869	1.17205725272379	-0.939359721671194	0.203253273110141	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:41.210	0.641840876491585	-0.809277626880714	1.17205725272379	-0.939359721671194	0.197759941404462	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:41.314	0.641840876491585	-0.809277626880714	1.17205725272379	-0.944853053376873	0.192266609698782	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:41.428	0.61393475142674	-0.781371501815869	1.19996337778861	-0.944853053376873	0.181279946287423	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:41.536	0.558122501297049	-0.809277626880714	1.19996337778861	-0.939359721671194	0.170293282876064	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:41.643	0.586028626361895	-0.809277626880714	1.19996337778861	-0.944853053376873	0.170293282876064	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:41.756	0.558122501297049	-0.809277626880714	1.22786950285348	-0.950346385082553	0.170293282876064	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:41.865	0.641840876491585	-0.809277626880714	1.28368175298317	-0.955839716788232	0.170293282876064	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:41.972	0.641840876491585	-0.809277626880714	1.28368175298317	-0.955839716788232	0.170293282876064	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:42.085	0.61393475142674	-0.809277626880714	1.28368175298317	-0.961333048493912	0.159306619464705	0.263679921872616	Middle	Middle	00:00:00.000	
12:19:42.189	0.61393475142674	-0.83718375194556	1.28368175298317	-0.955839716788232	0.153813287759026	0.258186590166936	Middle	Middle	00:00:00.000	
12:19:42.303	0.61393475142674	-0.83718375194556	1.31158787804804	-0.950346385082553	0.137333292641987	0.252693258461257	Middle	Middle	00:00:00.000	
12:19:42.411	0.641840876491585	-0.865089877010405	1.28368175298317	-0.950346385082553	0.142826624347667	0.252693258461257	Middle	Middle	00:00:00.000	
12:19:42.518	0.641840876491585	-0.865089877010405	1.33949400311292	-0.955839716788232	0.137333292641987	0.252693258461257	Middle	Middle	00:00:00.000	
12:19:42.631	0.641840876491585	-0.865089877010405	1.33949400311292	-0.97781304361095	0.126346629230628	0.252693258461257	Middle	Middle	00:00:00.000	
12:19:42.740	0.669747001556431	-0.83718375194556	1.36740012817774	-0.994293038727989	0.120853297524949	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:42.847	0.669747001556431	-0.865089877010405	1.36740012817774	-0.994293038727989	0.115359965819269	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:42.960	0.61393475142674	-0.892996002075279	1.39530625324261	-0.994293038727989	0.10437330240791	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:43.064	0.641840876491585	-0.865089877010405	1.39530625324261	-0.988799707022309	0.10437330240791	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:43.178	0.61393475142674	-0.892996002075279	1.39530625324261	-0.97781304361095	0.0988799707022309	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:43.286	0.641840876491585	-0.865089877010405	1.36740012817774	-0.98330637531663	0.0988799707022309	0.230719931638539	Middle	Middle	00:00:00.000	
12:19:43.393	0.669747001556431	-0.892996002075279	1.33949400311292	-0.97781304361095	0.10437330240791	0.236213263344218	Middle	Middle	00:00:00.000	
12:19:43.506	0.697653126621304	-0.865089877010405	1.33949400311292	-0.97781304361095	0.0988799707022309	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:43.615	0.697653126621304	-0.865089877010405	1.33949400311292	-0.988799707022309	0.10437330240791	0.252693258461257	Middle	Middle	00:00:00.000	
12:19:43.722	0.753465376750995	-0.865089877010405	1.33949400311292	-0.994293038727989	0.10437330240791	0.263679921872616	Middle	Middle	00:00:00.000	
12:19:43.835	0.78137150181584	-0.892996002075279	1.28368175298317	-0.988799707022309	0.10437330240791	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:43.939	0.753465376750995	-0.920902127140124	1.28368175298317	-0.994293038727989	0.10437330240791	0.269173253578295	Middle	Middle	00:00:00.000	
12:19:44.053	0.753465376750995	-0.920902127140124	1.25577562791835	-1.00527970213935	0.10986663411359	0.280159916989654	Middle	Middle	00:00:00.000	
12:19:44.161	0.78137150181584	-0.920902127140124	1.22786950285348	-1.02175969725639	0.115359965819269	0.285653248695334	Middle	Middle	00:00:00.000	
12:19:44.268	0.753465376750995	-0.865089877010405	1.22786950285348	-1.03274636066774	0.115359965819269	0.291146580401013	Middle	Middle	00:00:00.000	
12:19:44.381	0.809277626880714	-0.892996002075279	1.17205725272379	-1.03823969237342	0.120853297524949	0.296639912106693	Middle	Middle	00:00:00.000	
12:19:44.490	0.78137150181584	-0.920902127140124	1.17205725272379	-1.05471968749046	0.115359965819269	0.307626575518052	Middle	Middle	00:00:00.000	
12:19:44.597	0.809277626880714	-0.892996002075279	1.19996337778861	-1.0711996826075	0.115359965819269	0.318613238929411	Middle	Middle	00:00:00.000	
12:19:44.710	0.865089877010405	-0.892996002075279	1.14415112765892	-1.07669301431318	0.120853297524949	0.32410657063509	Middle	Middle	00:00:00.000	
12:19:44.814	0.865089877010405	-0.920902127140124	1.14415112765892	-1.08767967772454	0.126346629230628	0.335093234046449	Middle	Middle	00:00:00.000	
12:19:44.928	0.89299600207525	-0.976714377269815	1.14415112765892	-1.0986663411359	0.137333292641987	0.346079897457808	Middle	Middle	00:00:00.000	
12:19:45.036	0.89299600207525	-0.948808252204969	1.17205725272379	-1.10965300454726	0.137333292641987	0.346079897457808	Middle	Middle	00:00:00.000	
12:19:45.143	0.865089877010405	-0.920902127140124	1.17205725272379	-1.11514633625294	0.148319956053346	0.351573229163488	Middle	Middle	00:00:00.000	
12:19:45.256	0.89299600207525	-0.920902127140124	1.22786950285348	-1.1261329996643	0.153813287759026	0.346079897457808	Middle	Middle	00:00:00.000	
12:19:45.365	0.865089877010405	-0.920902127140124	1.25577562791835	-1.1261329996643	0.164799951170385	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:45.472	0.83718375194556	-0.948808252204969	1.33949400311292	-1.1261329996643	0.181279946287423	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:45.585	0.83718375194556	-0.920902127140124	1.31158787804804	-1.12063966795862	0.186773277993103	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:45.689	0.809277626880714	-0.948808252204969	1.31158787804804	-1.11514633625294	0.203253273110141	0.351573229163488	Middle	Middle	00:00:00.000	
12:19:45.803	0.78137150181584	-0.948808252204969	1.33949400311292	-1.10415967284158	0.208746604815821	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:45.911	0.78137150181584	-0.948808252204969	1.39530625324261	-1.0986663411359	0.2142399365215	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:46.018	0.753465376750995	-1.00462050233469	1.39530625324261	-1.08767967772454	0.225226599932859	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:46.131	0.78137150181584	-0.976714377269815	1.4511185033723	-1.08767967772454	0.225226599932859	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:46.240	0.83718375194556	-0.948808252204969	1.4511185033723	-1.08218634601886	0.225226599932859	0.368053224280526	Middle	Middle	00:00:00.000	
12:19:46.347	0.809277626880714	-0.948808252204969	1.47902462843717	-1.08767967772454	0.225226599932859	0.368053224280526	Middle	Middle	00:00:00.000	
12:19:46.460	0.753465376750995	-0.948808252204969	1.53483687856686	-1.08218634601886	0.2142399365215	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:46.564	0.809277626880714	-0.976714377269815	1.53483687856686	-1.09317300943022	0.21973326822718	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:46.678	0.809277626880714	-1.00462050233469	1.53483687856686	-1.08767967772454	0.2142399365215	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:46.786	0.89299600207525	-1.03252662739953	1.56274300363168	-1.08767967772454	0.2142399365215	0.379039887691885	Middle	Middle	00:00:00.000	
12:19:46.892	0.89299600207525	-1.03252662739953	1.59064912869655	-1.09317300943022	0.208746604815821	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:47.006	0.865089877010405	-1.00462050233469	1.59064912869655	-1.10415967284158	0.208746604815821	0.379039887691885	Middle	Middle	00:00:00.000	
12:19:47.115	0.865089877010405	-1.00462050233469	1.59064912869655	-1.10965300454726	0.203253273110141	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:47.221	0.865089877010405	-0.976714377269815	1.64646137882625	-1.11514633625294	0.192266609698782	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:47.335	0.865089877010405	-1.03252662739953	1.64646137882625	-1.10965300454726	0.192266609698782	0.368053224280526	Middle	Middle	00:00:00.000	
12:19:47.439	0.920902127140096	-1.03252662739953	1.61855525376143	-1.10965300454726	0.186773277993103	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:47.553	0.920902127140096	-1.00462050233469	1.64646137882625	-1.11514633625294	0.175786614581744	0.368053224280526	Middle	Middle	00:00:00.000	
12:19:47.664	0.89299600207525	-1.03252662739953	1.67436750389112	-1.11514633625294	0.175786614581744	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:47.773	0.865089877010405	-1.03252662739953	1.67436750389112	-1.12063966795862	0.170293282876064	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:47.883	0.920902127140096	-1.00462050233469	1.67436750389112	-1.11514633625294	0.175786614581744	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:47.989	0.89299600207525	-1.03252662739953	1.67436750389112	-1.10965300454726	0.164799951170385	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:48.096	0.920902127140096	-1.00462050233469	1.67436750389112	-1.10415967284158	0.148319956053346	0.357066560869167	Middle	Middle	00:00:00.000	
12:19:48.209	0.948808252204969	-1.03252662739953	1.73017975402081	-1.10965300454726	0.142826624347667	0.362559892574847	Middle	Middle	00:00:00.000	
12:19:48.316	1.03252662739951	-1.03252662739953	1.67436750389112	-1.0986663411359	0.142826624347667	0.373546555986206	Middle	Middle	00:00:00.000	
12:19:48.430	1.03252662739951	-1.03252662739953	1.73017975402081	-1.0986663411359	0.142826624347667	0.373546555986206	Outer	Middle	00:00:00.000	
12:19:48.533	1.06043275246438	-1.03252662739953	1.75808587908568	-1.10415967284158	0.142826624347667	0.384533219397565	Outer	Middle	00:00:00.000	
12:19:48.646	1.00462050233466	-1.00462050233469	1.67436750389112	-1.10415967284158	0.148319956053346	0.384533219397565	Middle	Middle	00:00:00.000	
12:19:48.753	1.03252662739951	-1.00462050233469	1.67436750389112	-1.10965300454726	0.148319956053346	0.390026551103244	Middle	Middle	00:00:00.000	
12:19:48.862	1.08833887752922	-1.00462050233469	1.67436750389112	-1.12063966795862	0.159306619464705	0.401013214514603	Middle	Middle	00:00:00.000	
